Data,Hora,Origem,Payload
14/03/2025,10:34:56,S,+SACK:03bc$
14/03/2025,10:35:10,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610323317f000000000100220700001724010200000000000252fcf316a7fe9c031807e9030e0d230a07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d230b03bdc1fa0d0a
14/03/2025,10:35:10,S,+SACK:03bd$
14/03/2025,10:35:10,D,2b4556540900fe7fbf006680200309020915564a5806025d610323317f0000000001002207010200000000000252fcf316a7fe9c031807e9030e0d230a07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d230b03bedc1a0d0a
14/03/2025,10:35:10,S,+SACK:03be$
14/03/2025,10:35:11,D,2b5253500700fe2fbf006380200309020915564a5806025d61032300000100220710010200000000000252fcf316a7fe9c031807e9030e0d230907240006c4a707a7140c00000000000000000000000000000000000007e9030e0d230b03bf852d0d0a
14/03/2025,10:35:11,S,+SACK:03bf$
14/03/2025,10:35:12,D,2b5253501000fe7fbf006780200309020915564a5806025d610323317f000000000100220700010200000000000252fcf316a7fe9c031807e9030e0d230b07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d230b03c020050d0a
14/03/2025,10:35:12,S,+SACK:03c0$
14/03/2025,10:35:16,D,2b5253500700fe2fbf006380200309020915564a5806025d61032300000100220710010200000000000252fcf316a7fe9c031807e9030e0d230f07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d230f03c1bdac0d0a
14/03/2025,10:35:16,S,+SACK:03c1$
14/03/2025,10:35:45,D,2b5253500700fe2fbf006380200309020915564a5806025d61032300000100220610010200000000550252fcf316a7fe9c031807e9030e0d232c07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d232e03c24c0e0d0a
14/03/2025,10:35:45,S,+SACK:03c2$
14/03/2025,10:36:15,D,2b5253500700fe2fbf006380200309020915564a5806025d61032400000100220710010200000000550252fcf316a7fe9c031807e9030e0d240e07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d241003c398a80d0a
14/03/2025,10:36:15,S,+SACK:03c3$
14/03/2025,10:36:33,D,2b484244ef2280200309020915564a5806025d610307e9030e0d242203c4e1610d0a
14/03/2025,10:36:33,S,+SACK:GTHBD,8020030902,03c4$
14/03/2025,10:36:46,D,2b5253500700fe2fbf006380200309020915564a5806025d61032400000100220610010100000000550252fcf316a7fe9c031807e9030e0d242c07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d242e03c5710c0d0a
14/03/2025,10:36:46,S,+SACK:03c5$
14/03/2025,10:37:16,D,2b5253500700fe2fbf006380200309020915564a5806025d61032500000100220710010100000000550252fcf316a7fe9c031807e9030e0d250e07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d251003c625fa0d0a
14/03/2025,10:37:16,S,+SACK:03c6$
14/03/2025,10:38:26,D,2b5253500700fe2fbf006380200309020915564a5806025d61032500000000220710010100000000550252fcf316a7fe9c031807e9030e0d252c07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d252e03c73e2a0d0a
14/03/2025,10:38:26,S,+SACK:03c7$
14/03/2025,10:38:26,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61032531c800000000000012070000009c010100000000550252fcf316a7fe9c031807e9030e0d252e07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d252f03c85fb30d0a
14/03/2025,10:38:26,S,+SACK:03c8$
14/03/2025,10:38:26,D,2b4556540900fe7fbf006680200309020915564a5806025d61032531c80000000000001207010100000000550252fcf316a7fe9c031807e9030e0d252e07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d252f03c9fde20d0a
14/03/2025,10:38:26,S,+SACK:03c9$
14/03/2025,10:38:27,D,2b5253501000fe7fbf006780200309020915564a5806025d61032531c8000000000000120701010100000000550252fcf316a7fe9c031807e9030e0d253007240006c4a707a7140c00000000000000000000000000000000000007e9030e0d253103caec860d0a
14/03/2025,10:38:27,S,+SACK:03ca$
14/03/2025,10:38:27,D,2b5253500700fe2fbf006380200309020915564a5806025d61032500000000120710010100000000550252fcf316a7fe9c031807e9030e0d253307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d253403cb45510d0a
14/03/2025,10:38:27,S,+SACK:03cb$
14/03/2025,10:38:28,D,2b5253500700fe2fbf006380200309020915564a5806025d61032600000000120810010100000000550252fcf316a7fe9c031807e9030e0d260607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d260803cc9f580d0a
14/03/2025,10:38:28,S,+SACK:03cc$
14/03/2025,10:38:28,D,2b5253500700fe2fbf006380200309020915564a5806025d61032600000000120710010100000000550252fcf316a7fe9c031807e9030e0d261507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d261703cd91cd0d0a
14/03/2025,10:38:29,S,+SACK:03cd$
14/03/2025,10:38:33,D,2b484244ef2280200309020915564a5806025d610307e9030e0d262203cead430d0a
14/03/2025,10:38:33,S,+SACK:GTHBD,8020030902,03ce$
14/03/2025,10:38:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032600000000120710010100000000550252fcf316a7fe9c031807e9030e0d262407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d262603cf4f220d0a
14/03/2025,10:38:38,S,+SACK:03cf$
14/03/2025,10:38:53,D,2b5253500700fe2fbf006380200309020915564a5806025d61032600000000120610010200000000550252fcf316a7fe9c031807e9030e0d263307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d263503d04f3e0d0a
14/03/2025,10:38:53,S,+SACK:03d0$
14/03/2025,10:39:08,D,2b5253500700fe2fbf006380200309020915564a5806025d61032700000000120610010200000000550252fcf316a7fe9c031807e9030e0d270607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d270803d146db0d0a
14/03/2025,10:39:08,S,+SACK:03d1$
14/03/2025,10:39:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120610010200000000550252fcf316a7fe9c031807e9030e0d271507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d271703d28cdd0d0a
14/03/2025,10:39:23,S,+SACK:03d2$
14/03/2025,10:39:38,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120710010100000000550252fcf316a7fe9c031807e9030e0d272407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d272603d3ac5d0d0a
14/03/2025,10:39:38,S,+SACK:03d3$
14/03/2025,10:39:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120610010200000000550252fcf316a7fe9c031807e9030e0d273307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d273503d43f780d0a
14/03/2025,10:39:52,S,+SACK:03d4$
14/03/2025,10:40:08,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120710010100000000550252fcf316a7fe9c031807e9030e0d280607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d280803d5c85f0d0a
14/03/2025,10:40:08,S,+SACK:03d5$
14/03/2025,10:40:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120710010100000000550252fcf316a7fe9c031807e9030e0d281507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d281703d6029c0d0a
14/03/2025,10:40:23,S,+SACK:03d6$
14/03/2025,10:40:33,D,2b484244ef2280200309020915564a5806025d610307e9030e0d282203d78c010d0a
14/03/2025,10:40:33,S,+SACK:GTHBD,8020030902,03d7$
14/03/2025,10:40:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120710010100000000550252fcf316a7fe9c031807e9030e0d282407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d282603d81dff0d0a
14/03/2025,10:40:38,S,+SACK:03d8$
14/03/2025,10:40:53,D,2b5253500700fe2fbf006380200309020915564a5806025d61032800000000120710010100000000550252fcf316a7fe9c031807e9030e0d283307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d283503d920100d0a
14/03/2025,10:40:53,S,+SACK:03d9$
14/03/2025,10:41:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032900000000120810010100000000550252fcf316a7fe9c031807e9030e0d290607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d290803daeda30d0a
14/03/2025,10:41:08,S,+SACK:03da$
14/03/2025,10:41:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032900000000120710010100000000550252fcf316a7fe9c031807e9030e0d291507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d291703dbe3360d0a
14/03/2025,10:41:23,S,+SACK:03db$
14/03/2025,10:41:38,D,2b5253500700fe2fbf006380200309020915564a5806025d61032900000000120710010100000000550252fcf316a7fe9c031807e9030e0d292407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d292603dc6d7c0d0a
14/03/2025,10:41:38,S,+SACK:03dc$
14/03/2025,10:41:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032900000000120610010100000000550252fcf316a7fe9c031807e9030e0d293307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d293503dd436f0d0a
14/03/2025,10:41:52,S,+SACK:03dd$
14/03/2025,10:42:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032a00000000120710010100000000550252fcf316a7fe9c031807e9030e0d2a0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2a0803de193a0d0a
14/03/2025,10:42:07,S,+SACK:03de$
14/03/2025,10:42:22,D,2b5253500700fe2fbf006380200309020915564a5806025d61032a00000000120710010100000000550252fcf316a7fe9c031807e9030e0d2a1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2a1703dff3bb0d0a
14/03/2025,10:42:22,S,+SACK:03df$
14/03/2025,10:42:34,D,2b484244ef2280200309020915564a5806025d610307e9030e0d2a2203e027dd0d0a
14/03/2025,10:42:34,S,+SACK:GTHBD,8020030902,03e0$
14/03/2025,10:42:38,D,2b5253500700fe2fbf006380200309020915564a5806025d61032a00000000120810010100000000550252fcf316a7fe9c031807e9030e0d2a2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2a2603e13e9f0d0a
14/03/2025,10:42:38,S,+SACK:03e1$
14/03/2025,10:42:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032a00000000120610010100000000550252fcf316a7fe9c031807e9030e0d2a3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2a3503e2d4da0d0a
14/03/2025,10:42:53,S,+SACK:03e2$
14/03/2025,10:43:08,D,2b5253500700fe2fbf006380200309020915564a5806025d61032a00000000120710010100000000550252fcf316a7fe9c031807e9030e0d2b0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2b0803e3aeda0d0a
14/03/2025,10:43:08,S,+SACK:03e3$
14/03/2025,10:43:22,D,2b5253500700fe2fbf006380200309020915564a5806025d61032b00000000120710010100000000550252fcf316a7fe9c031807e9030e0d2b1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2b1703e444840d0a
14/03/2025,10:43:22,S,+SACK:03e4$
14/03/2025,10:43:38,D,2b5253500700fe2fbf006380200309020915564a5806025d61032b00000000120710010100000000550252fcf316a7fe9c031807e9030e0d2b2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2b2603e5aa080d0a
14/03/2025,10:43:38,S,+SACK:03e5$
14/03/2025,10:43:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032b00000000120610010300000000550252fcf316a7fe9c031807e9030e0d2b3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2b3503e6c2e60d0a
14/03/2025,10:43:53,S,+SACK:03e6$
14/03/2025,10:44:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032b00000000120610010100000000550252fcf316a7fe9c031807e9030e0d2c0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2c0803e73dc00d0a
14/03/2025,10:44:08,S,+SACK:03e7$
14/03/2025,10:44:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032c00000000120610010300000000550252fcf316a7fe9c031807e9030e0d2c1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2c1703e8605e0d0a
14/03/2025,10:44:23,S,+SACK:03e8$
14/03/2025,10:44:34,D,2b484244ef2280200309020915564a5806025d610307e9030e0d2c2203e9916d0d0a
14/03/2025,10:44:34,S,+SACK:GTHBD,8020030902,03e9$
14/03/2025,10:44:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032c00000000120610010300000000550252fcf316a7fe9c031807e9030e0d2c2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2c2603eabeb10d0a
14/03/2025,10:44:38,S,+SACK:03ea$
14/03/2025,10:44:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032c0000000012071001010000000055024dfcf31703fe9c02f607e9030e0d2c3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2c3503eb1c010d0a
14/03/2025,10:44:52,S,+SACK:03eb$
14/03/2025,10:45:08,D,2b5253500700fe2fbf006380200309020915564a5806025d61032c0000000012071001010000000055024dfcf31703fe9c02f607e9030e0d2d0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2d0803ec153b0d0a
14/03/2025,10:45:08,S,+SACK:03ec$
14/03/2025,10:46:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032c0000000012071001010000000055024dfcf31703fe9c02f607e9030e0d2d1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2d1703edffba0d0a
14/03/2025,10:46:23,S,+SACK:03ed$
14/03/2025,10:46:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032d0000000012071001010000000055024dfcf31703fe9c02f607e9030e0d2d2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2d2603ee516d0d0a
14/03/2025,10:46:23,S,+SACK:03ee$
14/03/2025,10:46:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032d000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2d3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2d3503efef470d0a
14/03/2025,10:46:23,S,+SACK:03ef$
14/03/2025,10:46:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61032d000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2e0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2e0803f0d5780d0a
14/03/2025,10:46:24,S,+SACK:03f0$
14/03/2025,10:46:24,D,2b5253500700fe2fbf006380200309020915564a5806025d61032d000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2e1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2e1703f13ff90d0a
14/03/2025,10:46:24,S,+SACK:03f1$
14/03/2025,10:46:34,D,2b484244ef2280200309020915564a5806025d610307e9030e0d2e2203f2df5f0d0a
14/03/2025,10:46:34,S,+SACK:GTHBD,8020030902,03f2$
14/03/2025,10:46:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032d000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2e2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2e2603f3e1160d0a
14/03/2025,10:46:37,S,+SACK:03f3$
14/03/2025,10:46:53,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2e3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2e3503f41c140d0a
14/03/2025,10:46:53,S,+SACK:03f4$
14/03/2025,10:47:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2f0607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2f0803f575e80d0a
14/03/2025,10:47:08,S,+SACK:03f5$
14/03/2025,10:47:22,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2f1507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2f1703f6bf2b0d0a
14/03/2025,10:47:22,S,+SACK:03f6$
14/03/2025,10:47:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001207100101000000015a024dfcf31703fe9c02f607e9030e0d2f2407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2f2603f751a70d0a
14/03/2025,10:47:37,S,+SACK:03f7$
14/03/2025,10:47:47,D,2b4556540900fe7fbf006680200309020915564a5806025d61032e315f00000000000016060101000000015a024dfcf31703fe9c02f607e9030e0d2f2f07240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2f3003f8584e0d0a
14/03/2025,10:47:47,S,+SACK:03f8$
14/03/2025,10:47:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001606100101000000015a024dfcf31703fe9c02f607e9030e0d2f3307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d2f3503f9c7700d0a
14/03/2025,10:47:52,S,+SACK:03f9$
14/03/2025,10:48:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d300607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d300803fa9ca00d0a
14/03/2025,10:48:07,S,+SACK:03fa$
14/03/2025,10:48:23,D,2b5253500700fe2fbf006380200309020915564a5806025d61032e000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d301507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d301703fb76210d0a
14/03/2025,10:48:23,S,+SACK:03fb$
14/03/2025,10:48:34,D,2b484244ef2280200309020915564a5806025d610307e9030e0d302203fc876c0d0a
14/03/2025,10:48:34,S,+SACK:GTHBD,8020030902,03fc$
14/03/2025,10:48:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032f000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d302407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d302603fd88530d0a
14/03/2025,10:48:38,S,+SACK:03fd$
14/03/2025,10:48:52,D,2b5253500700fe2fbf006380200309020915564a5806025d61032f000000001606100101000000015a024dfcf31703fe9c02f607e9030e0d303307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d303503fe86020d0a
14/03/2025,10:48:53,S,+SACK:03fe$
14/03/2025,10:49:07,D,2b5253500700fe2fbf006380200309020915564a5806025d61032f000000001606100101000000015a024dfcf31703fe9c02f607e9030e0d310607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d310803ffeffe0d0a
14/03/2025,10:49:07,S,+SACK:03ff$
14/03/2025,10:49:22,D,2b5253500700fe2fbf006380200309020915564a5806025d61032f000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d311507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3117040081c50d0a
14/03/2025,10:49:22,S,+SACK:0400$
14/03/2025,10:49:37,D,2b5253500700fe2fbf006380200309020915564a5806025d61032f000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d312407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d312604016f490d0a
14/03/2025,10:49:37,S,+SACK:0401$
14/03/2025,10:49:52,D,2b5253500700fe2fbf006380200309020915564a5806025d610330000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d313307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3135040213770d0a
14/03/2025,10:49:52,S,+SACK:0402$
14/03/2025,10:50:28,D,2b5253500700fe2fbf006380200309020915564a5806025d610330000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d320607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d32080403dab70d0a
14/03/2025,10:55:47,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d320607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d32080403dab70d0a
14/03/2025,10:57:17,D,2b484244ef2280200309020915564a5806025d610307e9030e0d36130415a7f00d0a
14/03/2025,10:57:17,S,+SACK:GTHBD,8020030902,0415$
14/03/2025,10:57:18,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d320607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d32080403dab70d0a
14/03/2025,10:58:38,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d320607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d32080403dab70d0a
14/03/2025,10:58:38,S,+SACK:0403$
14/03/2025,10:58:38,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001606100101000000015a024dfcf31703fe9c02f607e9030e0d321507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d32170404430c0d0a
14/03/2025,10:58:38,S,+SACK:0404$
14/03/2025,10:58:39,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d322407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d322604066a0b0d0a
14/03/2025,10:58:39,S,+SACK:0406$
14/03/2025,10:58:39,D,2b4253500700fe2fbf006380200309020915564a5806025d610330000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d323307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3235040757e40d0a
14/03/2025,10:58:39,S,+SACK:0407$
14/03/2025,10:58:40,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d330607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d33080408bfcf0d0a
14/03/2025,10:58:40,S,+SACK:0408$
14/03/2025,10:58:41,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d331507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d33170409b15a0d0a
14/03/2025,10:58:41,S,+SACK:0409$
14/03/2025,10:58:41,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d332407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3326040a7f940d0a
14/03/2025,10:58:41,S,+SACK:040a$
14/03/2025,10:58:41,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d333307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3335040ba66f0d0a
14/03/2025,10:58:41,S,+SACK:040b$
14/03/2025,10:58:42,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d340607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3408040cbb240d0a
14/03/2025,10:58:42,S,+SACK:040c$
14/03/2025,10:58:42,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d341507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3417040d51a50d0a
14/03/2025,10:58:42,S,+SACK:040d$
14/03/2025,10:58:43,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d342407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3426040e7b7f0d0a
14/03/2025,10:58:43,S,+SACK:040e$
14/03/2025,10:58:43,D,2b4253500700fe2fbf006380200309020915564a5806025d610331000000001606100101000000015a024dfcf31703fe9c02f607e9030e0d343307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3435040fb1780d0a
14/03/2025,10:58:43,S,+SACK:040f$
14/03/2025,10:58:44,D,2b4253500700fe2fbf006380200309020915564a5806025d610332000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d350607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d350804107cb80d0a
14/03/2025,10:58:44,S,+SACK:0410$
14/03/2025,10:58:44,D,2b4253500700fe2fbf006380200309020915564a5806025d610332000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d351507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3517041196390d0a
14/03/2025,10:58:44,S,+SACK:0411$
14/03/2025,10:58:45,D,2b4253500700fe2fbf006380200309020915564a5806025d610332000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d352407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3526041258f70d0a
14/03/2025,10:58:45,S,+SACK:0412$
14/03/2025,10:58:45,D,2b4253500700fe2fbf006380200309020915564a5806025d610332000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d353307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3535041365180d0a
14/03/2025,10:58:45,S,+SACK:0413$
14/03/2025,10:58:46,D,2b4253500700fe2fbf006380200309020915564a5806025d610333000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d360607240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3608041448130d0a
14/03/2025,10:58:46,S,+SACK:0414$
14/03/2025,10:58:46,D,2b4253500700fe2fbf006380200309020915564a5806025d610333000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d361507240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3617041665190d0a
14/03/2025,10:58:46,S,+SACK:0416$
14/03/2025,10:58:47,D,2b4253500700fe2fbf006380200309020915564a5806025d610333000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d362407240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3626041798690d0a
14/03/2025,10:58:47,S,+SACK:0417$
14/03/2025,10:58:47,D,2b4253500700fe2fbf006380200309020915564a5806025d610333000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d363307240006c4a707a7140c00000000000000000000000000000000000007e9030e0d3635041844480d0a
14/03/2025,10:58:47,S,+SACK:0418$
14/03/2025,10:58:48,D,2b4253500700fe2fbf006380200309020915564a5806025d610333000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d370607240006c4a707a7143400000000000000000000000000000000000007e9030e0d37080419b1cf0d0a
14/03/2025,10:58:48,S,+SACK:0419$
14/03/2025,10:58:48,D,2b4253500700fe2fbf006380200309020915564a5806025d610334000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d371507240006c4a707a7143400000000000000000000000000000000000007e9030e0d3717041a589e0d0a
14/03/2025,10:58:49,S,+SACK:041a$
14/03/2025,10:58:49,D,2b4253500700fe2fbf006380200309020915564a5806025d610334000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d372407240006c4a707a7143400000000000000000000000000000000000007e9030e0d3726041ba5ee0d0a
14/03/2025,10:58:49,S,+SACK:041b$
14/03/2025,10:58:49,D,2b4253500700fe2fbf006380200309020915564a5806025d610334000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d373307240006c4a707a7143400000000000000000000000000000000000007e9030e0d3735041cf8c70d0a
14/03/2025,10:58:49,S,+SACK:041c$
14/03/2025,10:58:50,D,2b4253500700fe2fbf006380200309020915564a5806025d610334000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d380607240006c4a707a7143400000000000000000000000000000000000007e9030e0d3808041dc1ec0d0a
14/03/2025,10:58:50,S,+SACK:041d$
14/03/2025,10:58:50,D,2b5253500700fe2fbf006380200309020915564a5806025d610335000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d381507240006c4a707a7143400000000000000000000000000000000000007e9030e0d3817041e9cde0d0a
14/03/2025,10:58:50,S,+SACK:041e$
14/03/2025,10:58:51,D,2b5253500700fe2fbf006380200309020915564a5806025d610335000000001608100101000000015a024dfcf31703fe9c02f607e9030e0d382407240006c4a707a7143400000000000000000000000000000000000007e9030e0d3826041f96460d0a
14/03/2025,10:58:51,S,+SACK:041f$
14/03/2025,10:58:51,D,2b5253500700fe2fbf006380200309020915564a5806025d610335000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d383307240006c4a707a7143400000000000000000000000000000000000007e9030e0d383504206fc80d0a
14/03/2025,10:58:51,S,+SACK:0420$
14/03/2025,10:58:52,D,2b5253500700fe2fbf006380200309020915564a5806025d610335000000001607100101000000015a024dfcf31703fe9c02f607e9030e0d390607240006c4a707a7143400000000000000000000000000000000000007e9030e0d39080421f1dc0d0a
14/03/2025,10:58:52,S,+SACK:0421$
14/03/2025,10:58:52,D,2b5253500700fe2fbf006380200309020915564a5806025d610336000000001609100101000000015a024dfcf31703fe9c02f607e9030e0d391507240006c4a707a7143400000000000000000000000000000000000007e9030e0d391704226cdc0d0a
