Data,Hora,Origem,Payload
07/03/2025,14:12:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110c0428ccfa520d0a
07/03/2025,14:12:03,S,+SACK:28cc$
07/03/2025,14:12:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110c2228cdde150d0a
07/03/2025,14:12:33,S,+SACK:28cd$
07/03/2025,14:13:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110d0428ceaca40d0a
07/03/2025,14:13:03,S,+SACK:28ce$
07/03/2025,14:13:34,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110d2228cf68620d0a
07/03/2025,14:13:34,S,+SACK:28cf$
07/03/2025,14:14:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110e0428d024060d0a
07/03/2025,14:14:03,S,+SACK:28d0$
07/03/2025,14:14:34,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110e2228d1e0c00d0a
07/03/2025,14:14:34,S,+SACK:28d1$
07/03/2025,14:15:04,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110f0428d272f00d0a
07/03/2025,14:15:04,S,+SACK:28d2$
07/03/2025,14:15:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307110f2228d3b6360d0a
07/03/2025,14:15:33,S,+SACK:28d3$
07/03/2025,14:16:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711100428d4dd7f0d0a
07/03/2025,14:16:03,S,+SACK:28d4$
07/03/2025,14:16:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711102228d519b90d0a
07/03/2025,14:16:33,S,+SACK:28d5$
07/03/2025,14:17:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711110428d66b080d0a
07/03/2025,14:17:03,S,+SACK:28d6$
07/03/2025,14:17:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711112228d7afce0d0a
07/03/2025,14:17:33,S,+SACK:28d7$
07/03/2025,14:18:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711120428d8111a0d0a
07/03/2025,14:18:03,S,+SACK:28d8$
07/03/2025,14:18:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711122228d9355d0d0a
07/03/2025,14:18:33,S,+SACK:28d9$
07/03/2025,14:19:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711130428da47ec0d0a
07/03/2025,14:19:03,S,+SACK:28da$
07/03/2025,14:19:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000016001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711132228dbb8d60d0a
07/03/2025,14:19:33,S,+SACK:28db$
07/03/2025,14:20:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711140428dc96860d0a
07/03/2025,14:20:03,S,+SACK:28dc$
07/03/2025,14:20:24,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036431fd00000000010022000000090301000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711141828dd67e40d0a
07/03/2025,14:20:24,S,+SACK:28dd$
07/03/2025,14:20:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711142228dee17d0d0a
07/03/2025,14:20:33,S,+SACK:28de$
07/03/2025,14:20:50,D,2b4556540e00fe7fbf006a80200309020915564a5806025d610364316600000000000012000000001a01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711143228dfa4a40d0a
07/03/2025,14:20:50,S,+SACK:28df$
07/03/2025,14:21:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000012001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711150428e0653a0d0a
07/03/2025,14:21:03,S,+SACK:28e0$
07/03/2025,14:21:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711152228e133aa0d0a
07/03/2025,14:21:33,S,+SACK:28e1$
07/03/2025,14:22:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711160428e2ac730d0a
07/03/2025,14:22:03,S,+SACK:28e2$
07/03/2025,14:22:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711162228e368b50d0a
07/03/2025,14:22:33,S,+SACK:28e3$
07/03/2025,14:23:04,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711170428e45a800d0a
07/03/2025,14:23:04,S,+SACK:28e4$
07/03/2025,14:23:34,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711172228e57ec70d0a
07/03/2025,14:23:34,S,+SACK:28e5$
07/03/2025,14:24:04,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711180428e6ae2c0d0a
07/03/2025,14:24:04,S,+SACK:28e6$
07/03/2025,14:24:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711182228e76aea0d0a
07/03/2025,14:24:34,S,+SACK:28e7$
07/03/2025,14:25:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711190428e839560d0a
07/03/2025,14:25:03,S,+SACK:28e8$
07/03/2025,14:25:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711192228e91d110d0a
07/03/2025,14:25:33,S,+SACK:28e9$
07/03/2025,14:26:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111a0428ea62490d0a
07/03/2025,14:26:03,S,+SACK:28ea$
07/03/2025,14:26:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111a2228eb460e0d0a
07/03/2025,14:26:33,S,+SACK:28eb$
07/03/2025,14:27:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111b0428ec94ba0d0a
07/03/2025,14:27:03,S,+SACK:28ec$
07/03/2025,14:27:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111b2228edb0fd0d0a
07/03/2025,14:27:33,S,+SACK:28ed$
07/03/2025,14:28:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111c0428ee05540d0a
07/03/2025,14:28:03,S,+SACK:28ee$
07/03/2025,14:28:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111c2228ef21130d0a
07/03/2025,14:28:33,S,+SACK:28ef$
07/03/2025,14:28:58,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036431670000000001002100000001e801000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111c3a28f02df10d0a
07/03/2025,14:28:58,S,+SACK:28f0$
07/03/2025,14:29:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010021001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111d0428f181360d0a
07/03/2025,14:29:03,S,+SACK:28f1$
07/03/2025,14:29:08,D,2b4556540e00fe7fbf006a80200309020915564a5806025d610364315600000000000011000000000a01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111d0828f264d70d0a
07/03/2025,14:29:08,S,+SACK:28f2$
07/03/2025,14:29:33,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111d2228f3841a0d0a
07/03/2025,14:29:33,S,+SACK:28f3$
07/03/2025,14:30:03,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111e0428f4bbc60d0a
07/03/2025,14:30:03,S,+SACK:28f4$
07/03/2025,14:30:33,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111e2228f59f810d0a
07/03/2025,14:30:33,S,+SACK:28f5$
07/03/2025,14:30:51,D,2b41434b0b6f2680200309020915564a5806025d610300ffff07e90307111e3328f6f3470d0a
07/03/2025,14:30:51,S,+SACK:28f6$
07/03/2025,14:31:03,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111f0428f7510f0d0a
07/03/2025,14:31:03,S,+SACK:28f7$
07/03/2025,14:31:06,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610364322e00000000010022000000007601000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111f0728f803710d0a
07/03/2025,14:31:06,S,+SACK:28f8$
07/03/2025,14:31:14,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307111f0e28f958400d0a
07/03/2025,14:31:14,S,+SACK:28f9$
07/03/2025,14:32:11,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711200c28fafe440d0a
07/03/2025,14:32:11,S,+SACK:28fa$
07/03/2025,14:33:11,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711210c28fb98d10d0a
07/03/2025,14:33:11,S,+SACK:28fb$
07/03/2025,14:34:11,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000010022001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711220c28fc73ea0d0a
07/03/2025,14:34:11,S,+SACK:28fc$
07/03/2025,14:34:19,D,2b4556540e00fe7fbf006a80200309020915564a5806025d61036432940000000000001200000000c101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711221328fdb1890d0a
07/03/2025,14:34:19,S,+SACK:28fd$
07/03/2025,14:34:24,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000012001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711221828fedd030d0a
07/03/2025,14:34:24,S,+SACK:28fe$
07/03/2025,14:34:54,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9030711223728ff15020d0a
07/03/2025,14:34:54,S,+SACK:28ff$
07/03/2025,14:35:24,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000011001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e903071123192900d3b00d0a
07/03/2025,14:35:24,S,+SACK:2900$
07/03/2025,14:35:54,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e903071123372901bed70d0a
07/03/2025,14:35:54,S,+SACK:2901$
07/03/2025,14:36:24,D,2b5253500700fe2fbf006380200309020915564a5806025d610364000000001a001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e903071124192902425e0d0a
07/03/2025,14:36:24,S,+SACK:2902$
07/03/2025,14:36:54,D,2b5253500700fe2fbf006380200309020915564a5806025d6103640000000016001001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90307112437290314c50d0a
07/03/2025,14:36:54,S,+SACK:2903$
