Data,Hora,Origem,Payload
10/04/2025,10:01:47,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ca70001010021071000000004000700000000010100000000cd0249fcf31752fe9c039d07e9040a0c350907240006c4a707a714020000000000000000000000000000000000000007e9040a09350b364523ed0d0a
10/04/2025,10:01:47,S,+SACK:3645$
10/04/2025,10:01:47,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cf40001010022051000000004000700000000010100000000cd024cfcf3167afe9c034207e9040a0c360907240006c4a707a714020000000000000000000000000000000000000007e9040a09360b36475b240d0a
10/04/2025,10:01:47,S,+SACK:3647$
10/04/2025,10:01:48,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ca20001010022081000000004000700000000010100000000cd024cfcf3167afe9c034207e9040a0c370907240006c4a707a714020000000000000000000000000000000000000007e9040a09370b364901720d0a
10/04/2025,10:01:48,S,+SACK:3649$
10/04/2025,10:01:48,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cdd0001010021061000000004000700000000010100000000cd024cfcf3167afe9c034207e9040a0c380907240006c4a707a714020000000000000000000000000000000000000007e9040a09380b364badbf0d0a
10/04/2025,10:01:48,S,+SACK:364b$
10/04/2025,10:01:49,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ce10001010021071000000004000300000000010100000000cd024cfcf3167afe9c034207e9040a0c390907240006c4a707a714160000000000000000000000000000000000000007e9040a09390b364ca0490d0a
10/04/2025,10:01:49,S,+SACK:364c$
10/04/2025,10:01:49,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cc10001010021081000000004000300000000010100000000cd024cfcf3167afe9c034207e9040a0c3a0907240006c4a707a714160000000000000000000000000000000000000007e9040a093a0b364d50130d0a
10/04/2025,10:01:49,S,+SACK:364d$
10/04/2025,10:01:50,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c600001010022061000000004000300000000010100000000cd0242fcf316ccfe9c03b507e9040a0c3b0907240006c4a707a714160000000000000000000000000000000000000007e9040a093b0b364fd5560d0a
10/04/2025,10:01:50,S,+SACK:364f$
10/04/2025,10:01:50,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cf10001010021031000000004000300000000010000000000cd023ffcf316c8fe9c03be07e9040a0c3b3107240006c4a707a714160000000000000000000000000000000000000007e9040a0a000b365096ac0d0a
10/04/2025,10:01:50,S,+SACK:3650$
10/04/2025,10:01:51,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb60001010021031000000004000700000000010500000000cd023efcf316c2fe9c038707e9040a0d010907240006c4a707a714020000000000000000000000000000000000000007e9040a0a010b3652e9a70d0a
10/04/2025,10:01:51,S,+SACK:3652$
10/04/2025,10:02:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb60001010021031000000004000700000000010500000000cd023cfcf316c9fe9c03b707e9040a0d020907240006c4a707a714020000000000000000000000000000000000000007e9040a0a020b3653bf3c0d0a
10/04/2025,10:02:09,S,+SACK:3653$
10/04/2025,10:03:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002caf0001010021061000000004000700000000010500000000cd023cfcf316c9fe9c03b707e9040a0d030907240006c4a707a714020000000000000000000000000000000000000007e9040a0a030b3654778c0d0a
10/04/2025,10:03:09,S,+SACK:3654$
10/04/2025,10:03:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a03283655510a0d0a
10/04/2025,10:03:38,S,+SACK:GTHBD,8020030902,3655$
10/04/2025,10:04:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cae0001010021061000000004000700000000010500000000cd023cfcf316c9fe9c03b707e9040a0d040907240006c4a707a714020000000000000000000000000000000000000007e9040a0a040b3656f0ea0d0a
10/04/2025,10:04:09,S,+SACK:3656$
10/04/2025,10:05:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ca10001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d050907240006c4a707a714020000000000000000000000000000000000000007e9040a0a050b3657dd660d0a
10/04/2025,10:05:09,S,+SACK:3657$
10/04/2025,10:05:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a05283658a73e0d0a
10/04/2025,10:05:38,S,+SACK:GTHBD,8020030902,3658$
10/04/2025,10:06:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb70001010021071000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d060907240006c4a707a714020000000000000000000000000000000000000007e9040a0a060b365904f30d0a
10/04/2025,10:06:09,S,+SACK:3659$
10/04/2025,10:07:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cbb0001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d070907240006c4a707a714020000000000000000000000000000000000000007e9040a0a070b365ae88b0d0a
10/04/2025,10:07:09,S,+SACK:365a$
10/04/2025,10:07:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a0728365b7a350d0a
10/04/2025,10:07:38,S,+SACK:GTHBD,8020030902,365b$
10/04/2025,10:08:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c960001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d080907240006c4a707a714020000000000000000000000000000000000000007e9040a0a080b365c4de10d0a
10/04/2025,10:08:09,S,+SACK:365c$
10/04/2025,10:09:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c670001010021071000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d090907240006c4a707a714020000000000000000000000000000000000000007e9040a0a090b365d7eae0d0a
10/04/2025,10:09:09,S,+SACK:365d$
10/04/2025,10:09:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a0928365e88ca0d0a
10/04/2025,10:09:39,S,+SACK:GTHBD,8020030902,365e$
10/04/2025,10:10:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb30001010021051000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0a0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0a0b365f3af70d0a
10/04/2025,10:10:09,S,+SACK:365f$
10/04/2025,10:11:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cc00001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0b0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0b0b3660dc7f0d0a
10/04/2025,10:11:09,S,+SACK:3660$
10/04/2025,10:11:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a0b283661a21e0d0a
10/04/2025,10:11:39,S,+SACK:GTHBD,8020030902,3661$
10/04/2025,10:12:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c8e0001010021081000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0c0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0c0b36625ebc0d0a
10/04/2025,10:12:09,S,+SACK:3662$
10/04/2025,10:13:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb50001010021081000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0d0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0d0b36631a700d0a
10/04/2025,10:13:09,S,+SACK:3663$
10/04/2025,10:13:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a0d283664d5220d0a
10/04/2025,10:13:39,S,+SACK:GTHBD,8020030902,3664$
10/04/2025,10:14:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cc10001010021091000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0e0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0e0b3665041e0d0a
10/04/2025,10:14:09,S,+SACK:3665$
10/04/2025,10:15:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c9a0001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d0f0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a0f0b366697ec0d0a
10/04/2025,10:15:09,S,+SACK:3666$
10/04/2025,10:15:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a0f28366708290d0a
10/04/2025,10:15:39,S,+SACK:GTHBD,8020030902,3667$
10/04/2025,10:16:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb60001010021071000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d100907240006c4a707a714020000000000000000000000000000000000000007e9040a0a100b36680d9c0d0a
10/04/2025,10:16:09,S,+SACK:3668$
10/04/2025,10:17:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cb40001010021061000000004000700000000010100000000cd023dfcf316d1fe9c03be07e9040a0d110907240006c4a707a714020000000000000000000000000000000000000007e9040a0a110b3669cacf0d0a
10/04/2025,10:17:09,S,+SACK:3669$
10/04/2025,10:17:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1129366a57490d0a
10/04/2025,10:17:39,S,+SACK:GTHBD,8020030902,366a$
10/04/2025,10:18:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ce40001010022091000000004000700000000010100000000cd022ffcf316e9fe9c040907e9040a0d120907240006c4a707a714020000000000000000000000000000000000000007e9040a0a120b366bdfe70d0a
10/04/2025,10:18:09,S,+SACK:366b$
10/04/2025,10:19:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ccd0001010022071000000004000700000000010100000000ca022ffcf316e9fe9c040907e9040a0d130907240006c4a707a714020000000000000000000000000000000000000007e9040a0a130b366ccdcf0d0a
10/04/2025,10:19:09,S,+SACK:366c$
10/04/2025,10:19:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1329366dcac60d0a
10/04/2025,10:19:39,S,+SACK:GTHBD,8020030902,366d$
10/04/2025,10:20:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c450001010021081000000004000700000000010100000000910238fcf316ecfe9c03d107e9040a0d140907240006c4a707a714020000000000000000000000000000000000000007e9040a0a140b366e17be0d0a
10/04/2025,10:20:09,S,+SACK:366e$
10/04/2025,10:21:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cbb0001010021091000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d150907240006c4a707a714020000000000000000000000000000000000000007e9040a0a150b366f03200d0a
10/04/2025,10:21:09,S,+SACK:366f$
10/04/2025,10:21:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a152936702ec30d0a
10/04/2025,10:21:39,S,+SACK:GTHBD,8020030902,3670$
10/04/2025,10:22:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002caf0001010021081000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d160907240006c4a707a714020000000000000000000000000000000000000007e9040a0a160b367176ea0d0a
10/04/2025,10:22:09,S,+SACK:3671$
10/04/2025,10:22:55,S,AT+GTSPD=gv58cg,0,,,,,,,,,,,,,,,,,,,,FFFF$
10/04/2025,10:23:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cdc0001010021091000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d170907240006c4a707a714020000000000000000000000000000000000000007e9040a0a170b367295840d0a
10/04/2025,10:23:09,S,+SACK:3672$
10/04/2025,10:23:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a17293673f3c80d0a
10/04/2025,10:23:39,S,+SACK:GTHBD,8020030902,3673$
10/04/2025,10:23:49,S,AT+GTSPD=gv58cg,0,,,,,,,,,,,,,,,,,,,,FFFF$
10/04/2025,10:23:49,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a173236742f560d0a
10/04/2025,10:23:49,S,+SACK:3674$
10/04/2025,10:24:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002c8f0001010021091000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d180907240006c4a707a714020000000000000000000000000000000000000007e9040a0a180b367570ee0d0a
10/04/2025,10:24:09,S,+SACK:3675$
10/04/2025,10:24:14,S,AT+GTSPD=gv58cg,3,,40,,,,,,,
10/04/2025,10:24:15,S,AT+GTSPD=gv58cg,3,,40,,,,,,,,,,,,,,,,,,FFFF$
10/04/2025,10:24:20,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a18153676d8ac0d0a
10/04/2025,10:24:20,S,+SACK:3676$
10/04/2025,10:24:37,S,AT+GTSPD=gv58cg,,,,5,,,,,,,,,,,,,,,,,FFFF$
10/04/2025,10:24:38,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a1827367763480d0a
10/04/2025,10:24:38,S,+SACK:3677$
10/04/2025,10:24:43,D,2b5253500909fe7fbf006880200309020915564a5806025d6103002cbd000100000100210601010100000000910234fcf316e0fe9c040207e9040a0d182d07240006c4a707a714020000000000000000000000000000000000000007e9040a0a182d3678ca5c0d0a
10/04/2025,10:24:43,S,+SACK:3678$
10/04/2025,10:24:48,S,AT+GTSPD=gv58cg,,,,,,0,0,0,0,,,,,,,,,,,,FFFF$
10/04/2025,10:24:49,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a183236792a150d0a
10/04/2025,10:24:49,S,+SACK:3679$
10/04/2025,10:25:08,S,AT+GTSPD=gv58cg,,,,,,1,1,1,1,,,,,,,,,,,,FFFF$
10/04/2025,10:25:09,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a190a367a00c60d0a
10/04/2025,10:25:09,S,+SACK:367a$
10/04/2025,10:25:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002ce80001010021091000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d190907240006c4a707a714020000000000000000000000000000000000000007e9040a0a190b367b7c090d0a
10/04/2025,10:25:09,S,+SACK:367b$
10/04/2025,10:25:14,D,2b5253500909fe7fbf006880200309020915564a5806025d6103002c6a000100000100210601010100000000910234fcf316e0fe9c040207e9040a0d191007240006c4a707a714020000000000000000000000000000000000000007e9040a0a1910367c55b30d0a
10/04/2025,10:25:14,S,+SACK:367c$
10/04/2025,10:25:36,S,AT+GTSPD=gv58cg,,,,5,,,,,,,,,,,,,,,,,FFFF$
10/04/2025,10:25:36,D,2b41434b0d6f2680200309020915564a5806025d610300ffff07e9040a0a1926367d83860d0a
10/04/2025,10:25:36,S,+SACK:367d$
10/04/2025,10:25:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1929367e803f0d0a
10/04/2025,10:25:39,S,+SACK:GTHBD,8020030902,367e$
10/04/2025,10:26:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cee0001010021061000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d1a0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a1a0b367f59ee0d0a
10/04/2025,10:26:09,S,+SACK:367f$
10/04/2025,10:27:09,D,2b5253501209fe3fbf00028102007480200309020915564a5806025d6103002cbd0001010021081000000004000700000000010100000000910234fcf316e0fe9c040207e9040a0d1b0907240006c4a707a714020000000000000000000000000000000000000007e9040a0a1b0b3680cc790d0a
10/04/2025,10:27:09,S,+SACK:3680$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1b29368173a70d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3681$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1b29368173a70d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3681$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1b29368173a70d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3681$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1b29368173a70d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3681$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1b29368173a70d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3681$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1d293684049b0d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3684$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1d293684049b0d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3684$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1d293684049b0d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3684$
10/04/2025,11:36:37,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1d293684049b0d0a
10/04/2025,11:36:37,S,+SACK:GTHBD,8020030902,3684$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1d293684049b0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3684$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb90001000001002109010100000000910234fcf316e0fe9c040207e9040a0d1f2107240006c4a707a7140200000000000000000000000000000000000007e9040a0a1f2136878a060d0a
10/04/2025,11:36:38,S,+SACK:3687$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb90001000001002109010100000000910234fcf316e0fe9c040207e9040a0d1f2107240006c4a707a7140200000000000000000000000000000000000007e9040a0a1f2136878a060d0a
10/04/2025,11:36:38,S,+SACK:3687$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb90001000001002109010100000000910234fcf316e0fe9c040207e9040a0d1f2107240006c4a707a7140200000000000000000000000000000000000007e9040a0a1f2136878a060d0a
10/04/2025,11:36:38,S,+SACK:3687$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb90001000001002109010100000000910234fcf316e0fe9c040207e9040a0d1f2107240006c4a707a7140200000000000000000000000000000000000007e9040a0a1f2136878a060d0a
10/04/2025,11:36:38,S,+SACK:3687$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb90001000001002109010100000000910234fcf316e0fe9c040207e9040a0d1f2107240006c4a707a7140200000000000000000000000000000000000007e9040a0a1f2136878a060d0a
10/04/2025,11:36:38,S,+SACK:3687$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1f343688294d0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3688$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1f343688294d0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3688$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1f343688294d0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3688$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1f343688294d0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3688$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a1f343688294d0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,3688$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c99000100000100210a010100000000910234fcf316e0fe9c040207e9040a0d241f07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2420368e91ae0d0a
10/04/2025,11:36:38,S,+SACK:368e$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c99000100000100210a010100000000910234fcf316e0fe9c040207e9040a0d241f07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2420368e91ae0d0a
10/04/2025,11:36:38,S,+SACK:368e$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c99000100000100210a010100000000910234fcf316e0fe9c040207e9040a0d241f07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2420368e91ae0d0a
10/04/2025,11:36:38,S,+SACK:368e$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c99000100000100210a010100000000910234fcf316e0fe9c040207e9040a0d241f07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2420368e91ae0d0a
10/04/2025,11:36:38,S,+SACK:368e$
10/04/2025,11:36:38,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c99000100000100210a010100000000910234fcf316e0fe9c040207e9040a0d241f07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2420368e91ae0d0a
10/04/2025,11:36:38,S,+SACK:368e$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2432368fd9fc0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,368f$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2432368fd9fc0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,368f$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2432368fd9fc0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,368f$
10/04/2025,11:36:38,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2432368fd9fc0d0a
10/04/2025,11:36:38,S,+SACK:GTHBD,8020030902,368f$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2432368fd9fc0d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,368f$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb10001000001002108010100000000910234fcf316e0fe9c040207e9040a0d291d07240006c4a707a7140200000000000000000000000000000000000007e9040a0a291e3695aa570d0a
10/04/2025,11:36:39,S,+SACK:3695$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb10001000001002108010100000000910234fcf316e0fe9c040207e9040a0d291d07240006c4a707a7140200000000000000000000000000000000000007e9040a0a291e3695aa570d0a
10/04/2025,11:36:39,S,+SACK:3695$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb10001000001002108010100000000910234fcf316e0fe9c040207e9040a0d291d07240006c4a707a7140200000000000000000000000000000000000007e9040a0a291e3695aa570d0a
10/04/2025,11:36:39,S,+SACK:3695$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb10001000001002108010100000000910234fcf316e0fe9c040207e9040a0d291d07240006c4a707a7140200000000000000000000000000000000000007e9040a0a291e3695aa570d0a
10/04/2025,11:36:39,S,+SACK:3695$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cb10001000001002108010100000000910234fcf316e0fe9c040207e9040a0d291d07240006c4a707a7140200000000000000000000000000000000000007e9040a0a291e3695aa570d0a
10/04/2025,11:36:39,S,+SACK:3695$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a293136963a320d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,3696$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a293136963a320d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,3696$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a293136963a320d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,3696$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a293136963a320d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,3696$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a293136963a320d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,3696$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c9a0001000001002108010100000000910234fcf316e0fe9c040207e9040a0d2e1c07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2e1d369c70790d0a
10/04/2025,11:36:39,S,+SACK:369c$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c9a0001000001002108010100000000910234fcf316e0fe9c040207e9040a0d2e1c07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2e1d369c70790d0a
10/04/2025,11:36:39,S,+SACK:369c$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c9a0001000001002108010100000000910234fcf316e0fe9c040207e9040a0d2e1c07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2e1d369c70790d0a
10/04/2025,11:36:39,S,+SACK:369c$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c9a0001000001002108010100000000910234fcf316e0fe9c040207e9040a0d2e1c07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2e1d369c70790d0a
10/04/2025,11:36:39,S,+SACK:369c$
10/04/2025,11:36:39,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002c9a0001000001002108010100000000910234fcf316e0fe9c040207e9040a0d2e1c07240006c4a707a7140200000000000000000000000000000000000007e9040a0a2e1d369c70790d0a
10/04/2025,11:36:39,S,+SACK:369c$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2e2f369d82160d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,369d$
10/04/2025,11:36:39,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2e2f369d82160d0a
10/04/2025,11:36:39,S,+SACK:GTHBD,8020030902,369d$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2e2f369d82160d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,369d$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2e2f369d82160d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,369d$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a2e2f369d82160d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,369d$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a332e36a4307d0d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a4$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a332e36a4307d0d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a4$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a332e36a4307d0d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a4$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a332e36a4307d0d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a4$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a332e36a4307d0d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a4$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a361a36a854d10d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a8$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a361a36a854d10d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a8$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a361a36a854d10d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a8$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a361a36a854d10d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a8$
10/04/2025,11:36:40,D,2b484244ef2280200309020915564a5806025d610307e9040a0a361a36a854d10d0a
10/04/2025,11:36:40,S,+SACK:GTHBD,8020030902,36a8$
