Data,Hora,Origem,Payload
07/05/2025,15:26:46,S,+SACK:01b5$
07/05/2025,15:27:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc500000100210a10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121b0007240006c4a707a7140c0000000000000000000000000000000000000007e90507121b0101b603380d0a
07/05/2025,15:27:01,S,+SACK:01b6$
07/05/2025,15:27:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc500000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121b0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507121b1001b7b5070d0a
07/05/2025,15:27:16,S,+SACK:01b7$
07/05/2025,15:27:19,D,2b484244ef228020030a040a14564a5806025d610307e90507121b1301b8eb4e0d0a
07/05/2025,15:27:19,S,+SACK:GTHBD,8020030a04,01b8$
07/05/2025,15:27:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc500000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121b1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507121b1f01b914b00d0a
07/05/2025,15:27:31,S,+SACK:01b9$
07/05/2025,15:27:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc000000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121b2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507121b2e01ba51540d0a
07/05/2025,15:27:46,S,+SACK:01ba$
07/05/2025,15:28:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002c6500000100210a10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121c0007240006c4a707a7140c0000000000000000000000000000000000000007e90507121c0101bb33000d0a
07/05/2025,15:28:01,S,+SACK:01bb$
07/05/2025,15:28:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121c0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507121c1001bc7ab20d0a
07/05/2025,15:28:16,S,+SACK:01bc$
07/05/2025,15:28:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121c1f07240006c4a707a7140c0000000000000000000000000000000000000007e90507121c1f01bd0c400d0a
07/05/2025,15:28:31,S,+SACK:01bd$
07/05/2025,15:28:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121c2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507121c2e01be5cc40d0a
07/05/2025,15:28:46,S,+SACK:01be$
07/05/2025,15:29:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121d0007240006c4a707a7140c0000000000000000000000000000000000000007e90507121d0101bf85d30d0a
07/05/2025,15:29:01,S,+SACK:01bf$
07/05/2025,15:29:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210810000000040001000000000103000000015b0245fcf31763fe9c030607e90507121d1007240006c4a707a7140c0000000000000000000000000000000000000007e90507121d1001c046690d0a
07/05/2025,15:29:16,S,+SACK:01c0$
07/05/2025,15:29:19,D,2b484244ef228020030a040a14564a5806025d610307e90507121d1301c123690d0a
07/05/2025,15:29:19,S,+SACK:GTHBD,8020030a04,01c1$
07/05/2025,15:29:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121d1b07240006c4a707a7140c0000000000000000000000000000000000000007e90507121d1f01c2f0c60d0a
07/05/2025,15:29:31,S,+SACK:01c2$
07/05/2025,15:29:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121d2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507121d2e01c31aa80d0a
07/05/2025,15:29:46,S,+SACK:01c3$
07/05/2025,15:30:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccc00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121e0007240006c4a707a7140c0000000000000000000000000000000000000007e90507121e0101c405580d0a
07/05/2025,15:30:01,S,+SACK:01c4$
07/05/2025,15:30:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121e0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507121e1001c5c44b0d0a
07/05/2025,15:30:16,S,+SACK:01c5$
07/05/2025,15:30:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cbe00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121e1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507121e1f01c620310d0a
07/05/2025,15:30:31,S,+SACK:01c6$
07/05/2025,15:30:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121e2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507121e2e01c785a90d0a
07/05/2025,15:30:46,S,+SACK:01c7$
07/05/2025,15:31:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cbb00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e90507121f0007240006c4a707a7140c0000000000000000000000000000000000000007e90507121f0101c88a280d0a
07/05/2025,15:31:01,S,+SACK:01c8$
07/05/2025,15:31:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cbb00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e90507121f0f07240006c4a707a714020000000000000000000000000000000000000007e90507121f1001c9ba0c0d0a
07/05/2025,15:31:16,S,+SACK:01c9$
07/05/2025,15:31:19,D,2b484244ef228020030a040a14564a5806025d610307e90507121f1301ca7f6a0d0a
07/05/2025,15:31:19,S,+SACK:GTHBD,8020030a04,01ca$
07/05/2025,15:31:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e90507121f1e07240006c4a707a714020000000000000000000000000000000000000007e90507121f1f01cb3f110d0a
07/05/2025,15:31:31,S,+SACK:01cb$
07/05/2025,15:31:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210b10000000040007000000000103000000015b0245fcf31763fe9c030607e90507121f2d07240006c4a707a714020000000000000000000000000000000000000007e90507121f2e01ccfedd0d0a
07/05/2025,15:31:46,S,+SACK:01cc$
07/05/2025,15:32:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712200007240006c4a707a714020000000000000000000000000000000000000007e9050712200101cdf7b60d0a
07/05/2025,15:32:01,S,+SACK:01cd$
07/05/2025,15:32:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712200c07240006c4a707a714020000000000000000000000000000000000000007e9050712201001ce0c5f0d0a
07/05/2025,15:32:16,S,+SACK:01ce$
07/05/2025,15:32:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc300000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712201e07240006c4a707a714020000000000000000000000000000000000000007e9050712201f01cf506d0d0a
07/05/2025,15:32:31,S,+SACK:01cf$
07/05/2025,15:32:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc300000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712202d07240006c4a707a714020000000000000000000000000000000000000007e9050712202e01d0f5fe0d0a
07/05/2025,15:32:46,S,+SACK:01d0$
07/05/2025,15:33:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d1400000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712210007240006c4a707a714020000000000000000000000000000000000000007e9050712210101d188ff0d0a
07/05/2025,15:33:01,S,+SACK:01d1$
07/05/2025,15:33:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712210f07240006c4a707a714020000000000000000000000000000000000000007e9050712211001d26e800d0a
07/05/2025,15:33:16,S,+SACK:01d2$
07/05/2025,15:33:19,D,2b484244ef228020030a040a14564a5806025d610307e9050712211301d372c10d0a
07/05/2025,15:33:19,S,+SACK:GTHBD,8020030a04,01d3$
07/05/2025,15:33:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712211e07240006c4a707a714020000000000000000000000000000000000000007e9050712211f01d44e3f0d0a
07/05/2025,15:33:31,S,+SACK:01d4$
07/05/2025,15:33:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712212d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712212e01d598220d0a
07/05/2025,15:33:46,S,+SACK:01d5$
07/05/2025,15:34:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0d00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712220007240006c4a707a7140c0000000000000000000000000000000000000007e9050712220101d612060d0a
07/05/2025,15:34:01,S,+SACK:01d6$
07/05/2025,15:34:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002c4500000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712220f07240006c4a707a7140c0000000000000000000000000000000000000007e9050712221001d7bfc30d0a
07/05/2025,15:34:16,S,+SACK:01d7$
07/05/2025,15:34:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ca700000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712221e07240006c4a707a7140c0000000000000000000000000000000000000007e9050712221f01d806ab0d0a
07/05/2025,15:34:31,S,+SACK:01d8$
07/05/2025,15:34:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712222d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712222e01d9e1bf0d0a
07/05/2025,15:34:46,S,+SACK:01d9$
07/05/2025,15:35:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712230007240006c4a707a7140c0000000000000000000000000000000000000007e9050712230101daef8c0d0a
07/05/2025,15:35:01,S,+SACK:01da$
07/05/2025,15:35:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf800000100210a10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712230d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712231001dbfd020d0a
07/05/2025,15:35:16,S,+SACK:01db$
07/05/2025,15:35:19,D,2b484244ef228020030a040a14564a5806025d610307e9050712231301dc6e460d0a
07/05/2025,15:35:19,S,+SACK:GTHBD,8020030a04,01dc$
07/05/2025,15:35:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdd00000100210a10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712231e07240006c4a707a7140c0000000000000000000000000000000000000007e9050712231f01ddf4a80d0a
07/05/2025,15:35:31,S,+SACK:01dd$
07/05/2025,15:35:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf700000100210a10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712232d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712232e01deb2990d0a
07/05/2025,15:35:46,S,+SACK:01de$
07/05/2025,15:36:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc100000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712240007240006c4a707a7140c0000000000000000000000000000000000000007e9050712240101df2b2a0d0a
07/05/2025,15:36:01,S,+SACK:01df$
07/05/2025,15:36:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0300000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712240f07240006c4a707a714020000000000000000000000000000000000000007e9050712241001e0f89a0d0a
07/05/2025,15:36:16,S,+SACK:01e0$
07/05/2025,15:36:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc600000100210910000000040007000000000103000000015b0245fcf31763fe9c030607e9050712241e07240006c4a707a714020000000000000000000000000000000000000007e9050712241f01e1e3560d0a
07/05/2025,15:36:31,S,+SACK:01e1$
07/05/2025,15:36:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd300000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712242d07240006c4a707a714020000000000000000000000000000000000000007e9050712242e01e200380d0a
07/05/2025,15:36:46,S,+SACK:01e2$
07/05/2025,15:37:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0f00000100210810000000040007000000000103000000015b0245fcf31763fe9c030607e9050712250007240006c4a707a714020000000000000000000000000000000000000007e9050712250101e3b1c90d0a
07/05/2025,15:37:01,S,+SACK:01e3$
07/05/2025,15:37:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cbb00000100210c10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712250f07240006c4a707a7140c0000000000000000000000000000000000000007e9050712251001e45fcc0d0a
07/05/2025,15:37:16,S,+SACK:01e4$
07/05/2025,15:37:19,D,2b484244ef228020030a040a14564a5806025d610307e9050712251401e56b350d0a
07/05/2025,15:37:19,S,+SACK:GTHBD,8020030a04,01e5$
07/05/2025,15:37:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cff00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712251e07240006c4a707a7140c0000000000000000000000000000000000000007e9050712251f01e60b7a0d0a
07/05/2025,15:37:31,S,+SACK:01e6$
07/05/2025,15:37:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cff00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712252d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712252e01e75d160d0a
07/05/2025,15:37:46,S,+SACK:01e7$
07/05/2025,15:38:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cff00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712260007240006c4a707a7140c0000000000000000000000000000000000000007e9050712260101e8b2a80d0a
07/05/2025,15:38:01,S,+SACK:01e8$
07/05/2025,15:38:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccb00000100210b10000000040001000000000103000000015b0245fcf31763fe9c030607e9050712260f07240006c4a707a7140c0000000000000000000000000000000000000007e9050712261001e99a5e0d0a
07/05/2025,15:38:16,S,+SACK:01e9$
07/05/2025,15:38:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccb00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712261e07240006c4a707a714020000000000000000000000000000000000000007e9050712261f01ea9d530d0a
07/05/2025,15:38:31,S,+SACK:01ea$
07/05/2025,15:38:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccb00000100210b10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712262d07240006c4a707a714020000000000000000000000000000000000000007e9050712262e01eb3c590d0a
07/05/2025,15:38:46,S,+SACK:01eb$
07/05/2025,15:39:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ccb00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712270007240006c4a707a714020000000000000000000000000000000000000007e9050712270101ec85880d0a
07/05/2025,15:39:01,S,+SACK:01ec$
07/05/2025,15:39:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0d00000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712270f07240006c4a707a714020000000000000000000000000000000000000007e9050712271001ed9a4f0d0a
07/05/2025,15:39:16,S,+SACK:01ed$
07/05/2025,15:39:19,D,2b484244ef228020030a040a14564a5806025d610307e9050712271401ee37360d0a
07/05/2025,15:39:19,S,+SACK:GTHBD,8020030a04,01ee$
07/05/2025,15:39:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0700000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712271e07240006c4a707a714020000000000000000000000000000000000000007e9050712271f01ef9de00d0a
07/05/2025,15:39:31,S,+SACK:01ef$
07/05/2025,15:39:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd800000100210c10000000040007000000000103000000015b0245fcf31763fe9c030607e9050712272d07240006c4a707a714020000000000000000000000000000000000000007e9050712272e01f0b2f90d0a
07/05/2025,15:39:46,S,+SACK:01f0$
07/05/2025,15:39:57,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002cd100000100220a0103000000015b0245fcf31763fe9c030607e9050712273907240006c4a707a714020000000000000000000000000000000000000007e9050712273a01f1b2500d0a
07/05/2025,15:39:58,S,+SACK:01f1$
07/05/2025,15:40:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cca00000100220a10000000040007000000000101000000015b023bfcf31705fe9c02d007e9050712280007240006c4a707a714020000000000000000000000000000000000000007e9050712280101f2ad7b0d0a
07/05/2025,15:40:01,S,+SACK:01f2$
07/05/2025,15:40:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc900000100220b10000000040007000000000101000000015b023bfcf31705fe9c02d007e9050712280f07240006c4a707a714020000000000000000000000000000000000000007e9050712281001f30d7b0d0a
07/05/2025,15:40:16,S,+SACK:01f3$
07/05/2025,15:40:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0f00000100220a10000000040007000000000102000000015b023bfcf31705fe9c02d007e9050712281e07240006c4a707a714020000000000000000000000000000000000000007e9050712281f01f489ab0d0a
07/05/2025,15:40:31,S,+SACK:01f4$
07/05/2025,15:40:32,D,2b4556540909fe3fbf00658020030a040a14564a5806025d6103002d0f00000100210a0102000000015b023bfcf31705fe9c02d007e9050712282007240006c4a707a714020000000000000000000000000000000000000007e9050712282101f5cccc0d0a
07/05/2025,15:40:32,S,+SACK:01f5$
07/05/2025,15:40:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e9050712282d07240006c4a707a714020000000000000000000000000000000000000007e9050712282e01f6bf3d0d0a
07/05/2025,15:40:46,S,+SACK:01f6$
07/05/2025,15:41:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd500000100210910000000040007000000000102000000015b023bfcf31705fe9c02d007e9050712290007240006c4a707a714020000000000000000000000000000000000000007e9050712290101f77ec30d0a
07/05/2025,15:41:01,S,+SACK:01f7$
07/05/2025,15:41:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002d0600000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e9050712290f07240006c4a707a714020000000000000000000000000000000000000007e9050712291001f8ff5a0d0a
07/05/2025,15:41:16,S,+SACK:01f8$
07/05/2025,15:41:19,D,2b484244ef228020030a040a14564a5806025d610307e9050712291401f9f7ba0d0a
07/05/2025,15:41:19,S,+SACK:GTHBD,8020030a04,01f9$
07/05/2025,15:41:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e9050712291e07240006c4a707a714020000000000000000000000000000000000000007e9050712291f01fa26210d0a
07/05/2025,15:41:31,S,+SACK:01fa$
07/05/2025,15:41:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210a10000000040001000000000101000000015b023bfcf31705fe9c02d007e9050712292d07240006c4a707a7140c0000000000000000000000000000000000000007e9050712292e01fbf6560d0a
07/05/2025,15:41:46,S,+SACK:01fb$
07/05/2025,15:42:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210910000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122a0007240006c4a707a7140c0000000000000000000000000000000000000007e90507122a0101fc9bd50d0a
07/05/2025,15:42:01,S,+SACK:01fc$
07/05/2025,15:42:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002ca500000100210a10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122a0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507122a1001fdf5300d0a
07/05/2025,15:42:16,S,+SACK:01fd$
07/05/2025,15:42:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdf00000100210b10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122a1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507122a1f01fe48fa0d0a
07/05/2025,15:42:31,S,+SACK:01fe$
07/05/2025,15:42:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc600000100210b10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122a2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507122a2e01ff3b8e0d0a
07/05/2025,15:42:46,S,+SACK:01ff$
07/05/2025,15:43:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf600000100210b10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122b0007240006c4a707a7140c0000000000000000000000000000000000000007e90507122b010200ba230d0a
07/05/2025,15:43:01,S,+SACK:0200$
07/05/2025,15:43:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cff00000100210910000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122b0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507122b1002017e820d0a
07/05/2025,15:43:16,S,+SACK:0201$
07/05/2025,15:43:19,D,2b484244ef228020030a040a14564a5806025d610307e90507122b14020211f50d0a
07/05/2025,15:43:19,S,+SACK:GTHBD,8020030a04,0202$
07/05/2025,15:43:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cf900000100210910000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122b1c07240006c4a707a7140c0000000000000000000000000000000000000007e90507122b1f0203817e0d0a
07/05/2025,15:43:31,S,+SACK:0203$
07/05/2025,15:43:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cb900000100210810000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122b2d07240006c4a707a714020000000000000000000000000000000000000007e90507122b2e020424eb0d0a
07/05/2025,15:43:46,S,+SACK:0204$
07/05/2025,15:44:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cee00000100210a10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122c0007240006c4a707a714020000000000000000000000000000000000000007e90507122c01020519c70d0a
07/05/2025,15:44:01,S,+SACK:0205$
07/05/2025,15:44:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cee00000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122c0f07240006c4a707a714020000000000000000000000000000000000000007e90507122c1002068fba0d0a
07/05/2025,15:44:16,S,+SACK:0206$
07/05/2025,15:44:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002c7900000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122c1e07240006c4a707a714020000000000000000000000000000000000000007e90507122c1f0207bf9e0d0a
07/05/2025,15:44:31,S,+SACK:0207$
07/05/2025,15:44:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002c6800000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122c2d07240006c4a707a714020000000000000000000000000000000000000007e90507122c2e0208f4de0d0a
07/05/2025,15:44:46,S,+SACK:0208$
07/05/2025,15:45:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cc300000100210b10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122d0007240006c4a707a714020000000000000000000000000000000000000007e90507122d0102090cec0d0a
07/05/2025,15:45:01,S,+SACK:0209$
07/05/2025,15:45:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cda00000100210910000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122d0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507122d10020acbab0d0a
07/05/2025,15:45:16,S,+SACK:020a$
07/05/2025,15:45:19,D,2b484244ef228020030a040a14564a5806025d610307e90507122d14020ba7450d0a
07/05/2025,15:45:20,S,+SACK:GTHBD,8020030a04,020b$
07/05/2025,15:45:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdf00000100210c10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122d1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507122d1f020cdd810d0a
07/05/2025,15:45:31,S,+SACK:020c$
07/05/2025,15:45:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210a10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122d2c07240006c4a707a7140c0000000000000000000000000000000000000007e90507122d2e020d4a740d0a
07/05/2025,15:45:46,S,+SACK:020d$
07/05/2025,15:46:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210a10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122e0007240006c4a707a7140c0000000000000000000000000000000000000007e90507122e01020e42ec0d0a
07/05/2025,15:46:01,S,+SACK:020e$
07/05/2025,15:46:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210b10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122e0f07240006c4a707a7140c0000000000000000000000000000000000000007e90507122e10020f03b50d0a
07/05/2025,15:46:16,S,+SACK:020f$
07/05/2025,15:46:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210910000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122e1e07240006c4a707a7140c0000000000000000000000000000000000000007e90507122e1f0210522b0d0a
07/05/2025,15:46:31,S,+SACK:0210$
07/05/2025,15:46:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cdc00000100210c10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122e2d07240006c4a707a7140c0000000000000000000000000000000000000007e90507122e2e021101180d0a
07/05/2025,15:46:46,S,+SACK:0211$
07/05/2025,15:47:01,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd900000100210c10000000040001000000000101000000015b023bfcf31705fe9c02d007e90507122f0007240006c4a707a7140c0000000000000000000000000000000000000007e90507122f0102123ce10d0a
07/05/2025,15:47:01,S,+SACK:0212$
07/05/2025,15:47:16,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210b10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122f0f07240006c4a707a714020000000000000000000000000000000000000007e90507122f1002137d6e0d0a
07/05/2025,15:47:16,S,+SACK:0213$
07/05/2025,15:47:20,D,2b484244ef228020030a040a14564a5806025d610307e90507122f140214a9f30d0a
07/05/2025,15:47:20,S,+SACK:GTHBD,8020030a04,0214$
07/05/2025,15:47:31,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210c10000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122f1e07240006c4a707a714020000000000000000000000000000000000000007e90507122f1f0215aab70d0a
07/05/2025,15:47:31,S,+SACK:0215$
07/05/2025,15:47:46,D,2b5253501209fe3fbf0002810200748020030a040a14564a5806025d6103002cd000000100210910000000040007000000000101000000015b023bfcf31705fe9c02d007e90507122f2a07240006c4a707a714020000000000000000000000000000000000000007e90507122f2e021628900d0a
