Data,Hora,Origem,Payload
15/04/2025,07:43:35,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d12000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f00260a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e15260c4611c54c0d0a
15/04/2025,07:43:35,S,+SACK:4611$
15/04/2025,07:43:36,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf8000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f00290a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e15290c4614a0e00d0a
15/04/2025,07:43:36,S,+SACK:4614$
15/04/2025,07:43:36,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd3000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f002c0a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e152c0c461637980d0a
15/04/2025,07:43:36,S,+SACK:4616$
15/04/2025,07:43:37,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cde00010100210a100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f002f0a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e152f0c461887420d0a
15/04/2025,07:43:37,S,+SACK:4618$
15/04/2025,07:43:37,D,2b4256543109fe7fbf006880200309020915564a5806025d6103002ce9000100000100210c0301020000000000023bfcf316c6fe9c036107e9040f010e2107240006c4a707a7140c0000000000000014000000000000000000000007e9040e160e21462ec2ad0d0a
15/04/2025,07:43:37,S,+SACK:462e$
15/04/2025,07:43:38,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce2000101002109100000000400070000000001020000000000023bfcf316c6fe9c036107e9040f00320a07240006c4a707a714020000000000000014000000000000000000000007e9040e15320c46191d410d0a
15/04/2025,07:43:38,S,+SACK:4619$
15/04/2025,07:43:39,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce800010100210a100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f00350a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e15350c461c51270d0a
15/04/2025,07:43:39,S,+SACK:461c$
15/04/2025,07:43:39,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d1000010100210b100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f00380a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e15380c461f98fb0d0a
15/04/2025,07:43:39,S,+SACK:461f$
15/04/2025,07:43:40,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd4000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f003b0a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e153b0c462004930d0a
15/04/2025,07:43:40,S,+SACK:4620$
15/04/2025,07:43:40,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd0000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f01020a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e16020c462326500d0a
15/04/2025,07:43:40,S,+SACK:4623$
15/04/2025,07:43:41,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc000101002109100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f01050a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e16050c4624b8760d0a
15/04/2025,07:43:41,S,+SACK:4624$
15/04/2025,07:43:41,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cea00010100210a100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f01080a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e16080c4627562e0d0a
15/04/2025,07:43:41,S,+SACK:4627$
15/04/2025,07:43:42,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0a00010100210b100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f010b0a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e160b0c462ae4140d0a
15/04/2025,07:43:42,S,+SACK:462a$
15/04/2025,07:43:42,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002ce5000100000100210a0601020000000000023bfcf316c6fe9c036107e9040f010e0307240006c4a707a7140c0000000000000014000000000000000000000007e9040e160e03462c515d0d0a
15/04/2025,07:43:42,S,+SACK:462c$
15/04/2025,07:43:43,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce500010100210a100000000400010000000001020000000000023bfcf316c6fe9c036107e9040f010e0a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e160e0c462dc3390d0a
15/04/2025,07:43:43,S,+SACK:462d$
15/04/2025,07:43:43,D,2b4253500909fe7fbf006880200309020915564a5806025d6103002d04000100000100210a01010100000000000240fcf316c5fe9c035107e9040f01103307240006c4a707a7140c0000000000000014000000000000000000000007e9040e161034463586da0d0a
15/04/2025,07:43:43,S,+SACK:4635$
15/04/2025,07:43:43,D,2b4256543009fe7fbf006880200309020915564a5806025d6103000000000100000000410003010000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000007e9040e16101a462fd6310d0a
15/04/2025,07:43:44,S,+SACK:462f$
15/04/2025,07:43:44,D,2b4256540d09fe7fbf006b80200309020915564a5806025d610300000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040e16101d463196a60d0a
15/04/2025,07:43:44,S,+SACK:4631$
15/04/2025,07:43:45,D,2b4256540309fe7fbf006780200309020915564a5806025d6103002d15000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040e16101e4632eed40d0a
15/04/2025,07:43:45,S,+SACK:4632$
15/04/2025,07:43:45,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002d06000100000100210b00010100000000000240fcf316c5fe9c035107e9040f01102407240006c4a707a7140c0000000000000014000000000000000000000007e9040e16102546335b370d0a
15/04/2025,07:43:45,S,+SACK:4633$
15/04/2025,07:43:46,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0600010100210b1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01102407240006c4a707a7140c0000000000000014000000000000000000000007e9040e1610254634f9700d0a
15/04/2025,07:43:46,S,+SACK:4634$
15/04/2025,07:43:46,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccc00010100210b1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01132307240006c4a707a7140c0000000000000014000000000000000000000007e9040e16132546379ac10d0a
15/04/2025,07:43:46,S,+SACK:4637$
15/04/2025,07:43:47,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd10001010021071000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01162307240006c4a707a7140c0000000000000014000000000000000000000007e9040e1616254639e62c0d0a
15/04/2025,07:43:47,S,+SACK:4639$
15/04/2025,07:43:47,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cde0001010021091000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01192307240006c4a707a7140c0000000000000014000000000000000000000007e9040e161925463b14ca0d0a
15/04/2025,07:43:47,S,+SACK:463b$
15/04/2025,07:43:48,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce20001010021081000000004000100000000010100000000000240fcf316c5fe9c035107e9040f011c2307240006c4a707a7140c0000000000000014000000000000000000000007e9040e161c25463d1c4b0d0a
15/04/2025,07:43:48,S,+SACK:463d$
15/04/2025,07:43:48,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cdc0001010021081000000004000100000000010100000000000240fcf316c5fe9c035107e9040f011f2307240006c4a707a7140c0000000000000014000000000000000000000007e9040e161f254640f4570d0a
15/04/2025,07:43:48,S,+SACK:4640$
15/04/2025,07:43:49,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0d00010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01222307240006c4a707a7140c0000000000000014000000000000000000000007e9040e1622254641ffc10d0a
15/04/2025,07:43:49,S,+SACK:4641$
15/04/2025,07:43:49,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc600010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01252307240006c4a707a7140c0000000000000014000000000000000000000007e9040e162525464412d50d0a
15/04/2025,07:43:49,S,+SACK:4644$
15/04/2025,07:43:50,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd50001010021091000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01282307240006c4a707a7140c0000000000000014000000000000000000000007e9040e16282546473b190d0a
15/04/2025,07:43:50,S,+SACK:4647$
15/04/2025,07:43:50,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd600010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f012b2307240006c4a707a7140c0000000000000014000000000000000000000007e9040e162b25464980aa0d0a
15/04/2025,07:43:50,S,+SACK:4649$
15/04/2025,07:43:51,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cdc00010100210a1000000004000700000000010100000000000240fcf316c5fe9c035107e9040f012e2307240006c4a707a714020000000000000014000000000000000000000007e9040e162e25464b9f1f0d0a
15/04/2025,07:43:51,S,+SACK:464b$
15/04/2025,07:43:51,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0100010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01312307240006c4a707a7140c0000000000000014000000000000000000000007e9040e163125464c33530d0a
15/04/2025,07:43:51,S,+SACK:464c$
15/04/2025,07:43:52,D,2b4256543109fe7fbf006880200309020915564a5806025d6103002cd5000100000100210903010100000000000240fcf316c5fe9c035107e9040f02103a07240006c4a707a714020000000000000014000000000000000000000007e9040e17103a466397a40d0a
15/04/2025,07:43:52,S,+SACK:4663$
15/04/2025,07:43:52,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d140001010021091000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01342307240006c4a707a7140c0000000000000014000000000000000000000007e9040e163425464f48080d0a
15/04/2025,07:43:52,S,+SACK:464f$
15/04/2025,07:43:53,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0700010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f01372307240006c4a707a7140c0000000000000014000000000000000000000007e9040e1637254652723c0d0a
15/04/2025,07:43:53,S,+SACK:4652$
15/04/2025,07:43:53,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d1800010100210b1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f013a2307240006c4a707a7140c0000000000000014000000000000000000000007e9040e163a2446530bbc0d0a
15/04/2025,07:43:53,S,+SACK:4653$
15/04/2025,07:43:54,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cdd00010100210a1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f02012307240006c4a707a7140c0000000000000014000000000000000000000007e9040e17012446569fe00d0a
15/04/2025,07:43:54,S,+SACK:4656$
15/04/2025,07:43:54,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0c00010100210b1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f02042307240006c4a707a7140c0000000000000014000000000000000000000007e9040e1704244657273c0d0a
15/04/2025,07:43:54,S,+SACK:4657$
15/04/2025,07:43:55,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd300010100210c1000000004000700000000010100000000000240fcf316c5fe9c035107e9040f02072307240006c4a707a714020000000000000014000000000000000000000007e9040e170724465ab31d0d0a
15/04/2025,07:43:55,S,+SACK:465a$
15/04/2025,07:43:55,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0400010100210c1000000004000700000000010100000000000240fcf316c5fe9c035107e9040f020a2307240006c4a707a714020000000000000014000000000000000000000007e9040e170a24465dc89c0d0a
15/04/2025,07:43:55,S,+SACK:465d$
15/04/2025,07:43:56,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cee00010100210b1000000004000100000000010100000000000240fcf316c5fe9c035107e9040f020d2307240006c4a707a7140c0000000000000014000000000000000000000007e9040e170d24465f2ac40d0a
15/04/2025,07:43:56,S,+SACK:465f$
15/04/2025,07:43:56,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002cdd000100000100210906010100000000000240fcf316c5fe9c035107e9040f02101c07240006c4a707a714020000000000000014000000000000000000000007e9040e17101c46603db30d0a
15/04/2025,07:43:56,S,+SACK:4660$
15/04/2025,07:43:57,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d1400010100210b1000000004000700000000010100000000000240fcf316c5fe9c035107e9040f02102307240006c4a707a714020000000000000014000000000000000000000007e9040e1710244662ebbf0d0a
15/04/2025,07:43:57,S,+SACK:4662$
15/04/2025,07:43:57,D,2b4253500909fe7fbf006880200309020915564a5806025d6103002ce4000100000100210a01010100000000000247fcf31705fe9c03c007e9040f02130e07240006c4a707a7140c0000000000000014000000000000000000000007e9040e17130f466a54e60d0a
15/04/2025,07:43:57,S,+SACK:466a$
15/04/2025,07:43:58,D,2b4256543009fe7fbf006880200309020915564a5806025d61035b0000000100000000410003010000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000007e9040e1712314665a0f30d0a
15/04/2025,07:43:58,S,+SACK:4665$
15/04/2025,07:43:58,D,2b4256540d09fe7fbf006b80200309020915564a5806025d61035b000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040e1712334666ab790d0a
15/04/2025,07:43:58,S,+SACK:4666$
15/04/2025,07:43:59,D,2b4256540309fe7fbf006780200309020915564a5806025d61035b2cff000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040e1712344667de550d0a
15/04/2025,07:43:59,S,+SACK:4667$
15/04/2025,07:44:00,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002ce4000100000100210a00010100000000000247fcf31705fe9c03c007e9040f02123b07240006c4a707a7140c0000000000000014000000000000000000000007e9040e17130046683c8b0d0a
15/04/2025,07:44:00,S,+SACK:4668$
15/04/2025,07:44:00,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce400010100210a1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02123b07240006c4a707a7140c0000000000000014000000000000000000000007e9040e1713004669f70c0d0a
15/04/2025,07:44:00,S,+SACK:4669$
15/04/2025,07:44:01,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd700010100210b1000000004000700000000010100000000000247fcf31705fe9c03c007e9040f02153a07240006c4a707a714020000000000000014000000000000000000000007e9040e171600466cf0020d0a
15/04/2025,07:44:01,S,+SACK:466c$
15/04/2025,07:44:01,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf200010100210b1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02183a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e171900466e810e0d0a
15/04/2025,07:44:01,S,+SACK:466e$
15/04/2025,07:44:02,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ceb00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f021b3a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e171c0046703f070d0a
15/04/2025,07:44:02,S,+SACK:4670$
15/04/2025,07:44:02,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd800010100210b1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f021e3a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e171f00467202af0d0a
15/04/2025,07:44:02,S,+SACK:4672$
15/04/2025,07:44:03,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfb00010100210a1000000004000300000000010100000000000247fcf31705fe9c03c007e9040f02213a07240006c4a707a714160000000000000014000000000000000000000007e9040e172200467545b70d0a
15/04/2025,07:44:03,S,+SACK:4675$
15/04/2025,07:44:03,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd200010100210b1000000004000300000000010100000000000247fcf31705fe9c03c007e9040f02243a07240006c4a707a714160000000000000014000000000000000000000007e9040e172500467660e40d0a
15/04/2025,07:44:03,S,+SACK:4676$
15/04/2025,07:44:04,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc000010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02273907240006c4a707a7140c0000000000000014000000000000000000000007e9040e1728004679df460d0a
15/04/2025,07:44:04,S,+SACK:4679$
15/04/2025,07:44:04,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002c800001010021091000000004000100000000010100000000000247fcf31705fe9c03c007e9040f022a3907240006c4a707a7140c0000000000000014000000000000000000000007e9040e172b00467cdfe60d0a
15/04/2025,07:44:04,S,+SACK:467c$
15/04/2025,07:44:05,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbe00010100210a1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f022d3907240006c4a707a7140c0000000000000014000000000000000000000007e9040e172e00467e16dd0d0a
15/04/2025,07:44:05,S,+SACK:467e$
15/04/2025,07:44:05,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf500010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02303a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e1731004680477a0d0a
15/04/2025,07:44:05,S,+SACK:4680$
15/04/2025,07:44:06,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d1000010100210b1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02333907240006c4a707a7140c0000000000000014000000000000000000000007e9040e17340046814d0b0d0a
15/04/2025,07:44:06,S,+SACK:4681$
15/04/2025,07:44:06,D,2b4256543109fe7fbf006880200309020915564a5806025d6103002cda000100000100210b03010100000000000247fcf31705fe9c03c007e9040f03131407240006c4a707a714020000000000000014000000000000000000000007e9040f0013164698081f0d0a
15/04/2025,07:44:06,S,+SACK:4698$
15/04/2025,07:44:07,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cea0001010021091000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02363a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e173700468495290d0a
15/04/2025,07:44:07,S,+SACK:4684$
15/04/2025,07:44:07,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cc700010100210a1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f02393a07240006c4a707a7140c0000000000000014000000000000000000000007e9040e173a0046878ebb0d0a
15/04/2025,07:44:07,S,+SACK:4687$
15/04/2025,07:44:08,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccb00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f03003a07240006c4a707a7140c0000000000000014000000000000000000000007e9040f000100468897f00d0a
15/04/2025,07:44:08,S,+SACK:4688$
15/04/2025,07:44:08,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cee00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f03033907240006c4a707a7140c0000000000000014000000000000000000000007e9040f000400468b37a40d0a
15/04/2025,07:44:08,S,+SACK:468b$
15/04/2025,07:44:09,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce100010100210a1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f03063907240006c4a707a7140c0000000000000014000000000000000000000007e9040f000700468ceafc0d0a
15/04/2025,07:44:09,S,+SACK:468c$
15/04/2025,07:44:09,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0a00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f03093a07240006c4a707a7140c0000000000000014000000000000000000000007e9040f000a00468f305d0d0a
15/04/2025,07:44:09,S,+SACK:468f$
15/04/2025,07:44:10,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cbc00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f030c3907240006c4a707a7140c0000000000000014000000000000000000000007e9040f000d004692599f0d0a
15/04/2025,07:44:10,S,+SACK:4692$
15/04/2025,07:44:10,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0f00010100210c1000000004000100000000010100000000000247fcf31705fe9c03c007e9040f030f3a07240006c4a707a7140c0000000000000014000000000000000000000007e9040f0010004694945b0d0a
15/04/2025,07:44:10,S,+SACK:4694$
15/04/2025,07:44:11,D,2b4253500c09fe7fbf006880200309020915564a5806025d6103002d10000100000100210c06010100000000000247fcf31705fe9c03c007e9040f03123307240006c4a707a714020000000000000014000000000000000000000007e9040f0012344696881b0d0a
15/04/2025,07:44:11,S,+SACK:4696$
15/04/2025,07:44:11,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cda00010100210c1000000004000700000000010100000000000247fcf31705fe9c03c007e9040f03123a07240006c4a707a714020000000000000014000000000000000000000007e9040f001300469738950d0a
15/04/2025,07:44:11,S,+SACK:4697$
15/04/2025,07:44:12,D,2b4253500909fe7fbf006880200309020915564a5806025d6103002cfc000100000100210901010100000000000245fcf316effe9c02d807e9040f03152a07240006c4a707a7140c0000000000000014000000000000000000000007e9040f00152b469f08750d0a
15/04/2025,07:44:12,S,+SACK:469f$
15/04/2025,07:44:12,D,2b4256543009fe7fbf006880200309020915564a5806025d61035b0000000100000000410003010000000000000000000000000000000000000000000000000000000000000000000000000000000014000000000000000000000007e9040f00150c469a4ef40d0a
15/04/2025,07:44:12,S,+SACK:469a$
15/04/2025,07:44:13,D,2b4256540d09fe7fbf006b80200309020915564a5806025d61035b000000010000010021000000000301000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040f00150e469b653c0d0a
15/04/2025,07:44:13,S,+SACK:469b$
15/04/2025,07:44:13,D,2b4256540309fe7fbf006780200309020915564a5806025d61035b2d3a000100000100210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000014000000000000000000000007e9040f00150f469c71ae0d0a
15/04/2025,07:44:13,S,+SACK:469c$
15/04/2025,07:44:14,D,2b4253500b09fe7fbf006880200309020915564a5806025d6103002cfc000100000100210900010100000000000245fcf316effe9c02d807e9040f03151b07240006c4a707a7140c0000000000000014000000000000000000000007e9040f00151c469d78100d0a
15/04/2025,07:44:14,S,+SACK:469d$
15/04/2025,07:44:15,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfc0001010021091000000004000100000000010100000000000245fcf316effe9c02d807e9040f03151b07240006c4a707a7140c0000000000000014000000000000000000000007e9040f00151c469e947b0d0a
15/04/2025,07:44:15,S,+SACK:469e$
15/04/2025,07:44:15,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ced0001010021091000000004000100000000010100000000000245fcf316effe9c02d807e9040f03181407240006c4a707a7140c0000000000000014000000000000000000000007e9040f00181746a1d3e50d0a
15/04/2025,07:44:15,S,+SACK:46a1$
15/04/2025,07:44:15,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0a00010100210b1000000004000100000000010100000000000245fcf316effe9c02d807e9040f031b1407240006c4a707a7140c0000000000000014000000000000000000000007e9040f001b1746a31ea10d0a
15/04/2025,07:44:15,S,+SACK:46a3$
15/04/2025,07:44:16,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0800010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f031e1507240006c4a707a7140c0000000000000014000000000000000000000007e9040f001e1746a6f9b40d0a
15/04/2025,07:44:16,S,+SACK:46a6$
15/04/2025,07:44:16,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cfc0001010021091000000004000100000000010100000000000245fcf316effe9c02d807e9040f03211507240006c4a707a7140c0000000000000014000000000000000000000007e9040f00211646a776340d0a
15/04/2025,07:44:16,S,+SACK:46a7$
15/04/2025,07:44:17,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cea00010100210c1000000004000300000000010100000000000245fcf316effe9c02d807e9040f03241507240006c4a707a714160000000000000014000000000000000000000007e9040f00241746aae9870d0a
15/04/2025,07:44:17,S,+SACK:46aa$
15/04/2025,07:44:17,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd700010100210c1000000004000300000000010100000000000245fcf316effe9c02d807e9040f03271507240006c4a707a714160000000000000014000000000000000000000007e9040f00271746ab5fd90d0a
15/04/2025,07:44:17,S,+SACK:46ab$
15/04/2025,07:44:18,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cd300010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f032a1507240006c4a707a7140c0000000000000014000000000000000000000007e9040f002a1746aeeeb20d0a
15/04/2025,07:44:18,S,+SACK:46ae$
15/04/2025,07:44:18,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cef00010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f032d1607240006c4a707a7140c0000000000000014000000000000000000000007e9040f002d1746b1dfd80d0a
15/04/2025,07:44:18,S,+SACK:46b1$
15/04/2025,07:44:19,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce300010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f03301507240006c4a707a7140c0000000000000014000000000000000000000007e9040f00301746b3695c0d0a
15/04/2025,07:44:19,S,+SACK:46b3$
15/04/2025,07:44:19,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ccb00010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f03331507240006c4a707a7140c0000000000000014000000000000000000000007e9040f00331746b53ffa0d0a
15/04/2025,07:44:19,S,+SACK:46b5$
15/04/2025,07:44:20,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d1900010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f03361607240006c4a707a7140c0000000000000014000000000000000000000007e9040f00361746b6dccf0d0a
15/04/2025,07:44:20,S,+SACK:46b6$
15/04/2025,07:44:20,D,2b4256543109fe7fbf006880200309020915564a5806025d6103002d11000100000100210803010100000000000245fcf316effe9c02d807e9040f04152b07240006c4a707a7140c0000000000000014000000000000000000000007e9040f01152b46cd6b9e0d0a
15/04/2025,07:44:20,S,+SACK:46cd$
15/04/2025,07:44:21,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002ce200010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f03391507240006c4a707a7140c0000000000000014000000000000000000000007e9040f00391746b98f350d0a
15/04/2025,07:44:21,S,+SACK:46b9$
15/04/2025,07:44:21,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0100010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f04001507240006c4a707a7140c0000000000000014000000000000000000000007e9040f01001746bc8cbe0d0a
15/04/2025,07:44:21,S,+SACK:46bc$
15/04/2025,07:44:22,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cea00010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f04031607240006c4a707a7140c0000000000000014000000000000000000000007e9040f01031746bd5d590d0a
15/04/2025,07:44:22,S,+SACK:46bd$
15/04/2025,07:44:22,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002d0d00010100210c1000000004000100000000010100000000000245fcf316effe9c02d807e9040f04061507240006c4a707a7140c0000000000000014000000000000000000000007e9040f01061746c0e6a10d0a
15/04/2025,07:44:22,S,+SACK:46c0$
15/04/2025,07:44:23,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cdd00010100210a1000000004000100000000010100000000000245fcf316effe9c02d807e9040f04091507240006c4a707a7140c0000000000000014000000000000000000000007e9040f01091746c156290d0a
15/04/2025,07:44:23,S,+SACK:46c1$
15/04/2025,07:44:23,D,2b4253501209fe3fbf00028102007480200309020915564a5806025d6103002cf200010100210b1000000004000100000000010100000000000245fcf316effe9c02d807e9040f040c1607240006c4a707a7140c0000000000000014000000000000000000000007e9040f010c1746c447b90d0a
15/04/2025,07:44:23,S,+SACK:46c4$
