Data,Hora,Origem,Payload
12/05/2025,09:54:14,S,+SACK:17a6$
12/05/2025,09:54:19,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0c361417a7ad770d0a
12/05/2025,09:54:19,S,+SACK:17a7$
12/05/2025,09:54:54,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003283000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0c363717a87bc30d0a
12/05/2025,09:54:54,S,+SACK:17a8$
12/05/2025,09:55:15,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300328d000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0c370f17a9025e0d0a
12/05/2025,09:55:15,S,+SACK:17a9$
12/05/2025,09:55:18,D,2b484244ef228020030a040a14564a5806025d610307e9050c0c371217aa37f40d0a
12/05/2025,09:55:18,S,+SACK:GTHBD,8020030a04,17aa$
12/05/2025,09:55:50,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003281000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0c373217abd6a10d0a
12/05/2025,09:55:50,S,+SACK:17ab$
12/05/2025,09:57:18,D,2b484244ef228020030a040a14564a5806025d610307e9050c0c391317acc2580d0a
12/05/2025,09:57:18,S,+SACK:GTHBD,8020030a04,17ac$
12/05/2025,09:59:18,D,2b484244ef228020030a040a14564a5806025d610307e9050c0c3b1317ad3f110d0a
12/05/2025,09:59:18,S,+SACK:GTHBD,8020030a04,17ad$
12/05/2025,10:00:23,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003297000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d001817ae60a60d0a
12/05/2025,10:00:23,S,+SACK:17ae$
12/05/2025,10:00:58,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003285000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d003b17afdfab0d0a
12/05/2025,10:00:58,S,+SACK:17af$
12/05/2025,10:01:18,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d011317b0129e0d0a
12/05/2025,10:01:18,S,+SACK:GTHBD,8020030a04,17b0$
12/05/2025,10:02:31,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300329c000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d021f17b162e30d0a
12/05/2025,10:02:31,S,+SACK:17b1$
12/05/2025,10:03:19,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d031317b2dfb40d0a
12/05/2025,10:03:19,S,+SACK:GTHBD,8020030a04,17b2$
12/05/2025,10:04:01,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300328e000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d040117b34de00d0a
12/05/2025,10:04:01,S,+SACK:17b3$
12/05/2025,10:04:01,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300328e000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d040217b416800d0a
12/05/2025,10:04:01,S,+SACK:17b4$
12/05/2025,10:05:19,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d051317b588ca0d0a
12/05/2025,10:05:19,S,+SACK:GTHBD,8020030a04,17b5$
12/05/2025,10:05:58,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300324d000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d053a17b6cf320d0a
12/05/2025,10:05:58,S,+SACK:17b6$
12/05/2025,10:07:19,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d071317b745e00d0a
12/05/2025,10:07:19,S,+SACK:GTHBD,8020030a04,17b7$
12/05/2025,10:08:09,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003296000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d080917b86bf30d0a
12/05/2025,10:08:09,S,+SACK:17b8$
12/05/2025,10:09:17,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003245000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d091117b906cc0d0a
12/05/2025,10:09:17,S,+SACK:17b9$
12/05/2025,10:09:19,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d091317ba36170d0a
12/05/2025,10:09:19,S,+SACK:GTHBD,8020030a04,17ba$
12/05/2025,10:10:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003252000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0a1017bb72600d0a
12/05/2025,10:10:16,S,+SACK:17bb$
12/05/2025,10:10:53,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003246000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0a3617bc46940d0a
12/05/2025,10:10:53,S,+SACK:17bc$
12/05/2025,10:10:55,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003281000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0a3817bdae7e0d0a
12/05/2025,10:10:55,S,+SACK:17bd$
12/05/2025,10:11:19,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d0b1317be9bfb0d0a
12/05/2025,10:11:19,S,+SACK:GTHBD,8020030a04,17be$
12/05/2025,10:11:50,D,2b484244ef228020030a040a14564a5806025d610307e4010100000617bed5ec0d0a
12/05/2025,10:11:50,S,+SACK:GTHBD,8020030a04,17be$
12/05/2025,10:11:50,D,2b4556543009fe7fbf00688020030a040a14564a5806025d6103000000000000000000410000010000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000007e4010100000717bf4de30d0a
12/05/2025,10:11:50,S,+SACK:17bf$
12/05/2025,10:11:51,D,2b4556540d09fe7fbf006b8020030a040a14564a5806025d610300000000000000010221000000000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100000917c03d7a0d0a
12/05/2025,10:11:51,S,+SACK:17c0$
12/05/2025,10:11:51,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103000000000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100000917c1c5a30d0a
12/05/2025,10:11:51,S,+SACK:17c1$
12/05/2025,10:11:52,D,2b4556540309fe7fbf00678020030a040a14564a5806025d6103003256000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100000a17c258b70d0a
12/05/2025,10:11:52,S,+SACK:17c2$
12/05/2025,10:11:55,D,2b41434b2c6f268020030a040a14564a5806025d610300ffff07e4010100000c17c3bd020d0a
12/05/2025,10:11:55,S,+SACK:17c3$
12/05/2025,10:11:55,D,2b41434b776f268020030a040a14564a5806025d610300ffff07e4010100000c17c4684e0d0a
12/05/2025,10:11:55,S,+SACK:17c4$
12/05/2025,10:11:55,D,2b41434b776f268020030a040a14564a5806025d610300ffff07e4010100000c17c5786f0d0a
12/05/2025,10:11:55,S,+SACK:17c5$
12/05/2025,10:11:56,D,2b41434b2c6f268020030a040a14564a5806025d610300ffff07e4010100000c17c6eda70d0a
12/05/2025,10:11:56,S,+SACK:17c6$
12/05/2025,10:11:56,D,2b41434b776f268020030a040a14564a5806025d610300ffff07e4010100000d17c76f1d0d0a
12/05/2025,10:11:56,S,+SACK:17c7$
12/05/2025,10:11:59,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100001117c882740d0a
12/05/2025,10:11:59,S,+SACK:17c8$
12/05/2025,10:12:35,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003282000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100003417c98f9c0d0a
12/05/2025,10:12:35,S,+SACK:17c9$
12/05/2025,10:12:41,D,2b4556543409fe7fbf00838020030a040a14564a5806025d610300323200000000010221000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100003b17ca066e0d0a
12/05/2025,10:12:41,S,+SACK:17ca$
12/05/2025,10:12:56,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325e000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e4010100010d17cbeadf0d0a
12/05/2025,10:12:56,S,+SACK:17cb$
12/05/2025,10:13:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d0d3317cc64710d0a
12/05/2025,10:13:50,S,+SACK:GTHBD,8020030a04,17cc$
12/05/2025,10:14:20,D,2b5253500b09fe3fbf00668020030a040a14564a5806025d61030032590000010222000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0e1617cde9910d0a
12/05/2025,10:14:20,S,+SACK:17cd$
12/05/2025,10:14:20,D,2b5253501009fe3fbf00668020030a040a14564a5806025d61030032590000010222000001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0e1617cec0d40d0a
12/05/2025,10:14:20,S,+SACK:17ce$
12/05/2025,10:15:10,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0f0b17cf36950d0a
12/05/2025,10:15:10,S,+SACK:17cf$
12/05/2025,10:15:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d0f3317d05aa40d0a
12/05/2025,10:15:50,S,+SACK:GTHBD,8020030a04,17d0$
12/05/2025,10:15:55,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003284000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d0f3917d100990d0a
12/05/2025,10:15:55,S,+SACK:17d1$
12/05/2025,10:16:46,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325c000000000102210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d103017d2ee4e0d0a
12/05/2025,10:16:47,S,+SACK:17d2$
12/05/2025,10:17:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d113417d356aa0d0a
12/05/2025,10:17:50,S,+SACK:GTHBD,8020030a04,17d3$
12/05/2025,10:18:04,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300325a000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d120617d4819a0d0a
12/05/2025,10:18:04,S,+SACK:17d4$
12/05/2025,10:19:27,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003268000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d131d17d520770d0a
12/05/2025,10:19:27,S,+SACK:17d5$
12/05/2025,10:19:36,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003228000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d132617d6b8500d0a
12/05/2025,10:19:36,S,+SACK:17d6$
12/05/2025,10:19:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d133417d7fb460d0a
12/05/2025,10:19:50,S,+SACK:GTHBD,8020030a04,17d7$
12/05/2025,10:20:32,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300323c000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d142217d843610d0a
12/05/2025,10:20:32,S,+SACK:17d8$
12/05/2025,10:20:36,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300327a000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d142617d9f5380d0a
12/05/2025,10:20:36,S,+SACK:17d9$
12/05/2025,10:21:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d153417da0d720d0a
12/05/2025,10:21:50,S,+SACK:GTHBD,8020030a04,17da$
12/05/2025,10:21:58,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003225000000000102210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d160017db1aa50d0a
12/05/2025,10:21:58,S,+SACK:17db$
12/05/2025,10:22:03,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003225000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d160417dcc4550d0a
12/05/2025,10:22:03,S,+SACK:17dc$
12/05/2025,10:22:47,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300321a000000000102210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d163017dd30570d0a
12/05/2025,10:22:47,S,+SACK:17dd$
12/05/2025,10:23:09,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003236000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d170b17de34cd0d0a
12/05/2025,10:23:09,S,+SACK:17de$
12/05/2025,10:23:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d173417dfb0bf0d0a
12/05/2025,10:23:50,S,+SACK:GTHBD,8020030a04,17df$
12/05/2025,10:24:42,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000102210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d182c17e04da30d0a
12/05/2025,10:24:42,S,+SACK:17e0$
12/05/2025,10:24:47,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000102220001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d183017e119570d0a
12/05/2025,10:24:47,S,+SACK:17e1$
12/05/2025,10:25:50,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d193417e2f51b0d0a
12/05/2025,10:25:50,S,+SACK:GTHBD,8020030a04,17e2$
12/05/2025,10:26:48,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300327c000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1a3217e32dc00d0a
12/05/2025,10:26:48,S,+SACK:17e3$
12/05/2025,10:27:36,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003274000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1b2517e49ea30d0a
12/05/2025,10:27:36,S,+SACK:17e4$
12/05/2025,10:27:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d1b3417e568940d0a
12/05/2025,10:27:51,S,+SACK:GTHBD,8020030a04,17e5$
12/05/2025,10:28:11,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326e000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1c0c17e686350d0a
12/05/2025,10:28:11,S,+SACK:17e6$
12/05/2025,10:28:27,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300327e000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1c1d17e792b80d0a
12/05/2025,10:28:27,S,+SACK:17e7$
12/05/2025,10:29:49,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003277000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1d3317e873d50d0a
12/05/2025,10:29:49,S,+SACK:17e8$
12/05/2025,10:29:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d1d3417e98e810d0a
12/05/2025,10:29:51,S,+SACK:GTHBD,8020030a04,17e9$
12/05/2025,10:30:44,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326f000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1e2e17eab8920d0a
12/05/2025,10:30:44,S,+SACK:17ea$
12/05/2025,10:31:23,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003240000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1f1917eb615c0d0a
12/05/2025,10:31:23,S,+SACK:17eb$
12/05/2025,10:31:42,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003240000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d1f2c17ec4d390d0a
12/05/2025,10:31:42,S,+SACK:17ec$
12/05/2025,10:31:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d1f3417ed236d0d0a
12/05/2025,10:31:51,S,+SACK:GTHBD,8020030a04,17ed$
12/05/2025,10:32:30,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003272000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d202017ee94f70d0a
12/05/2025,10:32:30,S,+SACK:17ee$
12/05/2025,10:33:19,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003259000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d211517ef23d30d0a
12/05/2025,10:33:19,S,+SACK:17ef$
12/05/2025,10:33:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d213417f06e420d0a
12/05/2025,10:33:51,S,+SACK:GTHBD,8020030a04,17f0$
12/05/2025,10:34:10,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003247000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d220c17f1e7260d0a
12/05/2025,10:34:10,S,+SACK:17f1$
12/05/2025,10:34:12,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003247000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d220e17f2cbf20d0a
12/05/2025,10:34:12,S,+SACK:17f2$
12/05/2025,10:34:55,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003292000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d223917f37a410d0a
12/05/2025,10:34:55,S,+SACK:17f3$
12/05/2025,10:35:15,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003276000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d231117f43c980d0a
12/05/2025,10:35:15,S,+SACK:17f4$
12/05/2025,10:35:50,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300324d000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d233417f5bc430d0a
12/05/2025,10:35:50,S,+SACK:17f5$
12/05/2025,10:35:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d233517f6d4dc0d0a
12/05/2025,10:35:51,S,+SACK:GTHBD,8020030a04,17f6$
12/05/2025,10:37:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d253517f7e3640d0a
12/05/2025,10:37:51,S,+SACK:GTHBD,8020030a04,17f7$
12/05/2025,10:38:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003285000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d262b17f8d4da0d0a
12/05/2025,10:38:41,S,+SACK:17f8$
12/05/2025,10:39:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300328f000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d271217f99afd0d0a
12/05/2025,10:39:16,S,+SACK:17f9$
12/05/2025,10:39:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d273517fadfa10d0a
12/05/2025,10:39:51,S,+SACK:GTHBD,8020030a04,17fa$
12/05/2025,10:41:46,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003294000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d293017fb09df0d0a
12/05/2025,10:41:46,S,+SACK:17fb$
12/05/2025,10:41:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d293517fc1d3d0d0a
12/05/2025,10:41:52,S,+SACK:GTHBD,8020030a04,17fc$
12/05/2025,10:43:19,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300323a000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d2b1517fd8f5b0d0a
12/05/2025,10:43:19,S,+SACK:17fd$
12/05/2025,10:43:51,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d2b3517fed0170d0a
12/05/2025,10:43:51,S,+SACK:GTHBD,8020030a04,17fe$
12/05/2025,10:44:24,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003280000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d2c1a17ffb6bb0d0a
12/05/2025,10:44:24,S,+SACK:17ff$
12/05/2025,10:45:16,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003293000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d2d1218009fe80d0a
12/05/2025,10:45:16,S,+SACK:1800$
12/05/2025,10:45:41,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003287000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d2d2b1801a4880d0a
12/05/2025,10:45:41,S,+SACK:1801$
12/05/2025,10:45:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d2d351802c9230d0a
12/05/2025,10:45:52,S,+SACK:GTHBD,8020030a04,1802$
12/05/2025,10:47:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d2f351803346a0d0a
12/05/2025,10:47:52,S,+SACK:GTHBD,8020030a04,1803$
12/05/2025,10:48:12,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003289000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d300e1804c8360d0a
12/05/2025,10:48:12,S,+SACK:1804$
12/05/2025,10:49:14,D,2b4556540909fe7fbf00678020030a040a14564a5806025d61030031e1000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d310f180581200d0a
12/05/2025,10:49:14,S,+SACK:1805$
12/05/2025,10:49:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d31351806dd320d0a
12/05/2025,10:49:52,S,+SACK:GTHBD,8020030a04,1806$
12/05/2025,10:49:56,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003254000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d313a180705e00d0a
12/05/2025,10:49:56,S,+SACK:1807$
12/05/2025,10:51:09,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003228000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d330b180896630d0a
12/05/2025,10:51:09,S,+SACK:1808$
12/05/2025,10:51:44,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300327f000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d332e18091bd60d0a
12/05/2025,10:51:44,S,+SACK:1809$
12/05/2025,10:51:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d3336180aa8860d0a
12/05/2025,10:51:52,S,+SACK:GTHBD,8020030a04,180a$
12/05/2025,10:52:02,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003251000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d3403180bd9720d0a
12/05/2025,10:52:02,S,+SACK:180b$
12/05/2025,10:52:37,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300324a000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d3426180c3d3f0d0a
12/05/2025,10:52:37,S,+SACK:180c$
12/05/2025,10:53:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d3536180dfff80d0a
12/05/2025,10:53:52,S,+SACK:GTHBD,8020030a04,180d$
12/05/2025,10:54:22,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003246000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d3617180e71c90d0a
12/05/2025,10:54:22,S,+SACK:180e$
12/05/2025,10:54:57,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300326d000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d363a180f5a9b0d0a
12/05/2025,10:54:57,S,+SACK:180f$
12/05/2025,10:55:52,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003299000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d373518108e050d0a
12/05/2025,10:55:52,S,+SACK:1810$
12/05/2025,10:55:54,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d37361811c12d0d0a
12/05/2025,10:55:54,S,+SACK:GTHBD,8020030a04,1811$
12/05/2025,10:57:05,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003223000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d39071812c3660d0a
12/05/2025,10:57:05,S,+SACK:1812$
12/05/2025,10:57:11,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003223000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d390d181366510d0a
12/05/2025,10:57:11,S,+SACK:1813$
12/05/2025,10:57:46,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003248000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d3930181466060d0a
12/05/2025,10:57:46,S,+SACK:1814$
12/05/2025,10:57:52,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d3936181523f30d0a
12/05/2025,10:57:52,S,+SACK:GTHBD,8020030a04,1815$
12/05/2025,10:57:55,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300320c000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0d3938181695180d0a
12/05/2025,10:57:55,S,+SACK:1816$
12/05/2025,10:59:00,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003259000000000102210001000000000000000000000000000000000000000000000007240006c4a707a7140c0000000000000000010000000000000000000007e9050c0d3b0218177db50d0a
12/05/2025,10:59:00,S,+SACK:1817$
12/05/2025,10:59:53,D,2b484244ef228020030a040a14564a5806025d610307e9050c0d3b3618181f360d0a
12/05/2025,10:59:53,S,+SACK:GTHBD,8020030a04,1818$
12/05/2025,10:59:59,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003235000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0e0001181981d10d0a
12/05/2025,10:59:59,S,+SACK:1819$
12/05/2025,11:00:34,D,2b4556540909fe7fbf00678020030a040a14564a5806025d610300327b000000000102210001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0e0024181aa7280d0a
12/05/2025,11:00:34,S,+SACK:181a$
12/05/2025,11:01:15,D,2b4556540909fe7fbf00678020030a040a14564a5806025d6103003291000000000102220001000000000000000000000000000000000000000000000007240006c4a707a714340000000000000000010000000000000000000007e9050c0e0111181b81de0d0a
12/05/2025,11:01:15,S,+SACK:181b$
12/05/2025,11:01:53,D,2b484244ef228020030a040a14564a5806025d610307e9050c0e0136181cf5220d0a
12/05/2025,11:01:53,S,+SACK:GTHBD,8020030a04,181c$
